name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
CL-WETH/XION,1.762186655923938e-05,0x0c5BF61d127cd801fe4F77F344321ff1f163BF17,0xB5c7edC19d639a01eA8f976897D5401753264643,0x4200000000000000000000000000000000000006,0xe4c3461a20f50daD7B9E88ca0222A255C4126fC0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1775236283230714,15760497,0.001775236283230714,15.760497,1775236298991211,0,162278405297538483218,162.2784052975385,0.0,0,0,0,nan,0
CL-yTRYB/USDC,0.00010261945988756138,0xE98654b21d013EfF949A6D8ff80A9b23B284f8dd,0x7Cb174B263dCeb4f730265e8277ee33BfB693C72,0x1A9Be8a692De04bCB7cE5cDDD03afCA97D732c62,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,1,1,1e-08,1e-06,2,6417990058342,945014663859024113920,945.0146638590242,4.574054926644472e-21,4.3225489789756395,0,4.3225489789756395,218.62439696009514,1766016000
CL-IDRX/USDC,0.0003333907837570293,0x9cadc7e36191C8B40d0D02b830DC32CE2242D27b,0xcd3F046D0Abc3b9B057476e323317b4c5FD1b850,0x18Bc5bcC660cf2B9cE3cd51a404aFe1a0cBD3C22,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,2,6,244928,81905,2449.28,0.081905,326833,20850808784610,3070169924798389165583,3070.1699247983893,2.134640010724011e-21,6.55370756119617,0,6.55370756119617,468.4630640183811,1766016000
CL-USDC/LsETH,0.003463839791421192,0x98eCc8425cc4C3f30dD4EF02360B05698008a8fc,0x9966c25d5EEbB6C648b34d60c5057Ea1b05b551A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,131898,37824452016169,0.131898,3.7824452016169e-05,37824452148067,216634246266644,31898232554897511245591,31898.23255489751,1.0036106022236077e-21,32.01340438428938,0,32.01340438428938,996.4023873247173,1766016000
CL-LsETH/cbBTC,0.00012249360499225505,0x4796eda5A091B8Ca92EFA7d7Ee6f4De113A626FE,0x8016E3AfB222702CAF92783582869149AA9C1282,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2273300737941667,8870,0.002273300737941667,8.87e-05,2273300737950537,0,1128034127966280307523,1128.0341279662803,0.0,0,0,0,nan,0
CL-cbBTC/EDGE,0.005114578829849143,0x5230845439Fa66FBEA20aF7cf09BC413B99E10B7,0x1A82875FDFCda393BC1CC44492515586CBC8697b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,61,15253805976782847492,6.1e-07,15.253805976782848,15253805976782847553,319877359167652,47099760600632676226730,47099.760600632675,1.806715552147386e-21,85.09586997958175,0,85.09586997958175,553.4905584951888,1766016000
CL-USDC/KLIMA,8.217962488367243e-06,0x2DB199a5D0EffAe36236E13FDb62aa43Eb3e14eC,0x3978aB83e3C0823Dcc432B2CE30E6414AD857914,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,55580,143212634,0.05558,0.143212634,143268214,0,75678580525171683648,75.67858052517168,0.0,0,0,0,nan,0
CL-oUSDT/USDC,0.009251363063294049,0x4858bA5A92a23de1B2dBB3509B01D0A9F0E0756A,0x2ce6eBFb4E00eE53f7B138C46850F0bD3B33a83B,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,5775878,2695416,5.775878,2.695416,8471294,579282492084466,85195086439509965284009,85195.08643950996,1.9717854416834734e-21,167.98643114439085,0,167.98643114439085,507.1545711110529,1766016000
CL-USDC/ZARP,0.002858077438473652,0xB86D18195349aAA6941042BD539289F26142A87b,0xdaA5708f6fBF97B0Bc94005afCcD08EC04EfCB5e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xb755506531786C8aC63B756BaB1ac387bACB0C04,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,40119533290907113,1e-06,0.04011953329090711,40119533290907114,178750644721721,26319813929654301256189,26319.8139296543,1.7349110173445014e-21,45.662535161014524,0,45.662535161014524,576.3984377311899,1766016000
CL-PROMPT/cbBTC,0.004032265126514562,0x41D60eD9C8327EA0c6b16a44343c177E0402FeeA,0x6d5EBd01df7091d15FFd730281e71715160B1587,0x30c7235866872213F68cb1F08c37Cb9eCCB93452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,5936605125415978270,123,5.936605125415978,1.23e-06,5936605125415978393,162719380238895,37132817472424691575613,37132.81747242469,2.0617039032139917e-20,765.5687472023069,0,765.5687472023069,48.50357019944035,1766016000
CL-USDC/CTX,0.007649456262862948,0x562d63bFCea2eae8be3265B1f841D42Af6DdE0B7,0x09f0FCCB52931ac063290E1498f391680573E74d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,1821138000000000001,1e-06,1.821138,1821138000000000002,478419090217512,70443250694110815606963,70443.25069411081,2.176684338136031e-21,153.33272051326108,0,153.33272051326108,459.41434064634944,1766016000
CL-MOCA/USDC,0.002709346929984531,0xbf4f004307F623C2Fa2c6cf8Ce8095200e389B13,0x5f42dc8b628b61F268BB832cBF04780a18CF6dD8,0x2B11834Ed1FeAEd4b4b3a86A6F571315E25A884D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1875527591837981910,1,1.875527591837982,1e-06,1875527591837981911,169450382979467,24950166187993705735785,24950.166187993706,2.2402524372172013e-21,55.894670611627106,0,55.894670611627106,446.37826674666223,1766016000
CL-WETH/uHBAR,0.001949444725549401,0x006B41C8B19E73324808ecE954DDDfF978c9c8F3,0x760E67cD9Ef0B4b14a804b3C20fBf762A3e94117,0x4200000000000000000000000000000000000006,0xc79e06860Aa9564f95E08fb7E5b61458d0C63898,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,10759316216387,1,1.0759316216387e-05,1e-18,10759316216388,121923904128266,17952285600073757190180,17952.285600073756,2.528600563497697e-22,4.5394159484418095,0,4.5394159484418095,3954.756692044495,1766016000
CL-WETH/Base is for everyone,0.014557338214856502,0x9aa26B650357bF9cc5439123BCd7e0C0200d90e6,0x78495D7753540ebEAc1fB45A27fB790868cB811e,0x4200000000000000000000000000000000000006,0xD769d56f479E9E72a77bB1523e866A33098Feec5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,321654603236624,795859888495698626583,0.000321654603236624,795.8598884956987,795860210150301863207,910457980987747,134057400953659003848981,134057.400953659,7.662006169031095e-22,102.71486331112102,0,102.71486331112102,1305.1412096767547,1766016000
CL-WETH/HYPER,0.025909725840977844,0x29AF315b3Bd7566005f14d81C582b59E1C632fFd,0x29C4ff5Cfb44a14974cCC2447e9555f753B3489D,0x4200000000000000000000000000000000000006,0xC9d23ED2ADB0f551369946BD377f8644cE1ca5c4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,52625987894961,12147870341409301343,5.2625987894961e-05,12.147870341409302,12147922967397196304,1633125010774324,238600659983194988056443,238600.659983195,7.2091599955117855e-22,172.0110332853559,0,172.0110332853559,1387.1241595727813,1766016000
CL-USDC/TRYB,2.9743524381803394e-05,0xeAd784aFe3Bdf564367D36DeBD3619a31ef2bd6a,0x2420CBAC5cA9DA04344A8752395912B87a2f4A2e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xFb8718a69aed7726AFb3f04D2Bd4bfDE1BdCb294,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1,1,1e-06,1e-06,2,1860264390045,273905814028354944813,273.90581402835494,3.5101546821684476e-21,0.9614517755847901,0,0.9614517755847901,284.8877301846527,1766016000
CL-ZORA/USDC,0.8808867384962891,0x3f53f1Fd5b7723DDf38D93a584D280B9b94C3111,0xaDEfE661847835C6566b1caAbECfcF09C586F300,0x1111111111166b7FE7bd91427724B487980aFc69,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,8809414395272815212845,197187801,8809.414395272815,197.187801,8809414395273012400646,55093747810539628,8112017798476496035177615,8112017.798476496,2.949216728524746e-21,23924.098593357365,0,23924.098593357365,339.073080092089,1766016000
CL-WETH/SIGN,0.0017573404838960509,0x8A7b72F8ff5299E493317D4430293894107af859,0x3b23C56D4E0aA528FAc0446E17a4b6fF575fC057,0x4200000000000000000000000000000000000006,0x868FCEd65edBF0056c4163515dD840e9f287A4c3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,692552735286317,66525160396868067892,0.000692552735286317,66.52516039686807,66525852949603354209,112891619099058,16183212506619108134309,16183.21250661911,2.4591227692198343e-21,39.79650635415024,0,39.79650635415024,406.6490752380182,1766016000
CL-USDC/rETH,0.0003613068355308132,0xcb1F3E1A6BB8A0e2D97bDC9d48DB093B2C0095f9,0xF3616d12202831496fEA710eB652918550687Cbe,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,68685,17251866036534,0.068685,1.7251866036534e-05,17251866105219,22649062317477,3327246685016956084077,3327.2466850169562,2.0472527985428424e-21,6.811715087343359,0,6.811715087343359,488.4594617292805,1766016000
CL-USDC/RIZE,0.024260694119985455,0xEa5cb64754Ad7aA24F7A6BBe3b724F29B4f822B8,0xE590B6913D090A012BDBBd9c58A9f0D7309C9356,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9818B6c09f5ECc843060927E8587c427C7C93583,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,18400299,2234748364849662784715,18.400299,2234.7483648496627,2234748364849681185014,1516887311070655,223414854491585840379863,223414.85449158584,3.3818599047888225e-21,755.557738539323,0,755.557738539323,295.6952766091723,1766016000
CL-WETH/GIZA,0.005003011195095003,0x3C589883d42D5D45b50b9Fff4f07D990A1242A3F,0x1B5dD992cbd0De7a9B44A8736866214D093d2942,0x4200000000000000000000000000000000000006,0x590830dFDf9A3F68aFCDdE2694773dEBDF267774,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,78612665728958,5239347515709993197,7.8612665728958e-05,5.239347515709993,5239426128375722155,312810678929931,46072342886972404076944,46072.3428869724,1.809052581101704e-21,83.34729081708016,0,83.34729081708016,552.7755303778981,1766016000
CL-GIZA/USDC,0.22559575657058406,0xe077DdFb9E9d9403A8eC42D3023D17e8417ee399,0xe9d34ea7240cD470Ef9e8A797c442c41E090117a,0x590830dFDf9A3F68aFCDdE2694773dEBDF267774,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,437972380740781969832,181729,437.97238074078194,0.181729,437972380740782151561,14108454494004202,2077493862247601418665253,2077493.8622476016,1.1401898414784688e-21,2368.7373974685847,0,2368.7373974685847,877.0469299246812,1766016000
CL-MAMO/cbBTC,0.023420061558978907,0xE2B3aA806e56603a244bFc111c9474F7DeDD03db,0x219A387d97D62cF1A9f853D41a4D13BB71EA818C,0x7300B37DfdfAb110d83290A29DfB31B1740219fE,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,154121853965944665986,4273,154.12185396594467,4.273e-05,154121853965944670259,1439135255446118,215673534298135446914766,215673.53429813546,1.1066686567903396e-20,2386.791405069428,0,2386.791405069428,90.36128328602803,1766016000
CL-cbXRP/cbBTC,0.4301316464776411,0x95Ff4985af7ED78421215be100c18a2b987f7E90,0x2db769AcFc04a1F27f4EF1Cc84B90CBde34e0A5a,0xcb585250f852C6c6bf90434AB21A00f02833a4af,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,4618376,968,4.618376,9.68e-06,4619344,26893758002347464,3961049042321714420517426,3961049.042321714,1.5938922688404203e-21,6313.485445054332,0,6313.485445054332,627.3949748984694,1766016000
CL-WETH/cbXRP,0.30687016054769006,0xA6da283cf7D06b2279626E787c329d6aCF7e2994,0xB2d7D02733ae07695dF556d3AF2d09FC48f34D0F,0x4200000000000000000000000000000000000006,0xcb585250f852C6c6bf90434AB21A00f02833a4af,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,1,1e-18,1e-06,2,19187151356566301,2825943558230429681643101,2825943.5582304294,1.4113488530768821e-21,3988.3921997685197,0,3988.3921997685197,708.5420431808193,1766016000
CL-WETH/cbDOGE,0.11609184548607358,0xfb338cb462c9e44cAE9f442fEb09e8E904fFed47,0x34d4C2189A3F5ACD106731a6A236F6FFBB691577,0x4200000000000000000000000000000000000006,0xcbD06E5A2B0C65597161de254AA074E489dEb510,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,1,1,1e-18,1e-08,2,7258678415095479,1069080820138807513239498,1069080.8201388074,6.018734513581039e-22,643.4513629976964,0,643.4513629976964,1661.4788337042264,1766016000
CL-cbBTC/cbDOGE,0.2754455709468133,0x363d1607b8DA83d6B6EA76D017CeEcf1316BB08A,0x648Eec151f6642Eb57B259A7AA0f963B826a7284,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xcbD06E5A2B0C65597161de254AA074E489dEb510,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,8,31,8825504489,3.1e-07,88.25504489,8825504520,17222319207640898,2536556944705874659659547,2536556.9447058747,1.2949322141137846e-21,3284.669300633675,0,3284.669300633675,772.2411946361008,1766016000
CL-USDC/VIRGEN,2.4419607699056605e-05,0xda353757c951289C0d2aC757dF4A2a6005f866Fd,0xd6F600AC3A4A9eB421FBb5923EB9F482946E4f09,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xbf8566956b4e2D8BEB90c4c19dbb8c67A9290C36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,12185535,14536936515373108102898,12.185535,14536.936515373109,14536936515373120288433,0,224878277342116362038,224.87827734211635,0.0,0,0,0,nan,0
CL-WETH/DEGEN,1.0180429745454763e-05,0x68a5aEA4DE3D938a755D85d1868Fe79A9C7B6ae1,0x6a7d1B43b42F8A30B729bfFbdAe2884b683b545c,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,223484055671372,320374366098353217525,0.000223484055671372,320.3743660983532,320374589582408888897,0,93750789610299575027,93.75078961029958,0.0,0,0,0,nan,0
CL-NATION/WETH,0.00025188033599069805,0xE8898C5653f5843f4979c8e11f575C3EC1D48FC0,0xa9AC50eb0f10FB68C309073763bBbB1EB24e69a8,0x2f74f818e81685c8086Dd783837a4605a90474B8,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8861958853402662638642,5202834620888,8861.958853402662,5.202834620888e-06,8861958858605497259530,15749051874886,2319546519829223507019,2319.5465198292236,3.527137647257323e-21,8.181359854654358,0,8.181359854654358,283.51601213454,1766016000
CL-WETH/noice,0.10583961793288171,0x9Ea86AA9f7203da077371bb2F82ec555E6E22f81,0x3e2B0d294BeE08c601483B97f758824A81f81d25,0x4200000000000000000000000000000000000006,0x9Cb41FD9dC6891BAe8187029461bfAADF6CC0C69,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2567492339936911,72701224467006969852329,0.002567492339936911,72701.22446700696,72701227034499309789240,6624114280149036,974668850073857032407379,974668.850073857,3.194962559441247e-21,3114.0304838396273,0,3114.0304838396273,312.9927131837456,1766016000
CL-WETH/JKL,0.001073656150782123,0x30e8b965852FFB425AAc5B265Dd985aB43123c3d,0x473A8A08738AD2C04B4B2b3A7eEe2a3124aE79b6,0x4200000000000000000000000000000000000006,0x4eeD0d2deb4C588393c80869B122327581B0D98e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,1,1e-18,1e-06,2,67341538049568,9887216396804725465886,9887.216396804724,2.4873755726517834e-21,24.593220546934255,0,24.593220546934255,402.03016021979465,1766016000
CL-BIOS/USDC,4.4783880444470037e-07,0x5E8961929dd762300ec192C85615502c3A516087,0x17eD47514fD512B8cE273FAd376eaBA4d926Fb9F,0x73Cb479f2ccf77BAd90BcDA91e3987358437240A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,8615238417889144300212,22710868,8615.238417889144,22.710868,8615238417889167011080,0,4124112889592727052,4.124112889592727,0.0,0,0,0,nan,0
CL-WETH/HOME,0.02647579504372143,0x098A4dE96305baFAEA0c0ce07CF6456e2c64982a,0xF9F42a321E3A07820081D9d54e3F614e34B9Ae0E,0x4200000000000000000000000000000000000006,0x4BfAa776991E85e5f8b1255461cbbd216cFc714f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,271810831210562,63017982269260476157,0.000271810831210562,63.01798226926048,63018254080091686719,1655423667482395,243813547460266106646821,243813.5474602661,1.1910571436637744e-21,290.3958674245566,0,290.3958674245566,839.5902793747836,1766016000
CL-WETH/SOLACE,2.844094221431379e-09,0xcAfD76397eFC53129e7A967a4B746D1899b479fa,0xAa5836B9501F2AE3f99a0d4D7F6F86C01648FE47,0x4200000000000000000000000000000000000006,0x7d6fcB3327D7E17095fA8B0E3513AC7A3564f5E1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,184647142102489,337816330466093775452,0.000184647142102489,337.8163304660938,337816515113235877941,0,26191043566144785,0.026191043566144784,0.0,0,0,0,nan,0
CL-USDC/SQD,0.002299642847218137,0xCe62141227cfd3Fe8d715F403B99F0377C0C16C6,0xbbECFcbAA02b8Ae165be383c1FC505d15772Dd61,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd4554BEa546EFa83C1E6B389ecac40EA999B3E78,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,8283,74918598197529407,0.008283,0.07491859819752941,74918598197537690,143788730735534,21177232998895099255971,21177.2329988951,2.7753456445505097e-21,58.774141367114844,0,58.774141367114844,360.31548069103957,1766016000
CL-CADC/WETH,0.042326786680771826,0x3debC1A83EDE28E30baaA43f9fa110E052d4Ccdd,0xf4533d9632Ad33983A39F3DdE529FDfFD5b0ad88,0x043eB4B75d0805c43D7C834902E335621983Cf03,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7670964780181030543,1573409339554815,7.670964780181031,0.001573409339554815,7672538189520585358,2646547893427998,389784102656445374760698,389784.10265644535,2.4944679516600593e-21,972.3039521430776,0,972.3039521430776,400.8870907058572,1766016000
CL-cbADA/cbBTC,0.7273983441255968,0x8782d97C8b25B4d17dBFbaa03f25dC18e51e909D,0x27f732A92CbDfD4047087b8aED4E0b88C29c4198,0xcbADA732173e39521CDBE8bf59a6Dc85A9fc7b8c,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,352831723,83159,352.831723,0.00083159,352914882,45481708069352272,6698555053969664634706860,6698555.0539696645,1.3544833675104426e-21,9073.081406954927,0,9073.081406954927,738.28887381468,1766016000
CL-WETH/cbADA,0.2922192165620916,0xb862F23ba38c8C65e256782B31E8C08C9aefd612,0x0C8b92c57Af0105C5b027Da4645A24f3144AD6f4,0x4200000000000000000000000000000000000006,0xcbADA732173e39521CDBE8bf59a6Dc85A9fc7b8c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,35276075209144011,39237616,0.03527607520914401,39.237616,35276075248381627,18271426551582095,2691024148978637952623579,2691024.148978638,1.791329106525231e-21,4820.509884427724,0,4820.509884427724,558.2447113471915,1766016000
CL-WETH/cbLTC,0.25775882299709696,0x200681425b0C8D78C6a467512C5D49FA56BaC88A,0x88040de1F5811090b638Fa70633B24a3e319D06f,0x4200000000000000000000000000000000000006,0xcb17C9Db87B595717C857a08468793f5bAb6445F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,6609029834778,27365220,6.609029834778e-06,0.2736522,6609057199998,16116929525556208,2373681051704936797876510,2373681.0517049367,1.2147184761902838e-21,2883.354230088771,0,2883.354230088771,823.2360169051643,1766016000
CL-cbLTC/cbBTC,0.11671273055630627,0x6044c817e55A03DAdc5F6b8B7045aF1985aE90fA,0x3De827C30391B6C75Af11a946adAA83733b9EE62,0xcb17C9Db87B595717C857a08468793f5bAb6445F,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,8,5438353,3374,0.05438353,3.374e-05,5441727,7297716645503166,1074798502697105143671470,1074798.502697105,6.817713917690412e-22,732.766871055087,0,732.766871055087,1466.7673241689242,1766016000
CL-WETH/WOO,0.0413461601100895,0xAD06a870Fc2198398c18a6f2cA035Bf795EdEeFe,0xe75880892CC7B8F7D64614345c5422c3cc4FA41A,0x4200000000000000000000000000000000000006,0xF3df0A31ec5EA438150987805e841F960b9471b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4654956380849,13838825227127483972,4.654956380849e-06,13.838825227127485,13838829882083864821,2585258346924484,380753588462744055039084,380753.588462744,8.613821365881765e-22,327.9743395436537,0,327.9743395436537,1160.9249339217447,1766016000
CL-SEDA/WETH,0.031082064150574948,0x681D6e4B0b020656cA04956dDAf76aDd7EF022F6,0x82F40418147828bcC8f0F1F551685FC2f6768176,0x306aCd0c07c430AbBBb2e74Ef7bdE94F32A898c0,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,64914705581001773664,185814807783211,64.91470558100177,0.000185814807783211,64914891395809556875,1970885596697498,286232323162524672769499,286232.32316252467,3.573867147353995e-21,1022.9562962613588,0,1022.9562962613588,279.8089460992908,1766016000
CL-SUPR/WETH,2.098308555953962e-05,0x1c6511ef0ec38b5b91208D1A21eF9f9D1aA532B3,0xA6b01B70982BF3D288d84182b44632CE6E34f6F0,0x17906b1Cd88aA8EfaEfC5e82891B52a22219BD45,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9230519108241484462053,2989129530276773,9230.519108241484,0.002989129530276773,9230522097371014738826,0,193231610929351705504,193.23161092935172,0.0,0,0,0,nan,0
CL-TIG/USDC,0.06378578099915444,0x3F5E98C7ebfF35056ab4346BCcd722A537c1aEfA,0x03fDf6f0f980Aa6eb2bc5387a27883360414Bf6C,0x0C03Ce270B4826Ec62e7DD007f0B716068639F7B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,32637381575278799416,1171254,32.6373815752788,1.171254,32637381575279970670,3991059004137323,587398320512966234563383,587398.3205129663,1.5311352489365398e-21,899.386273703526,0,899.386273703526,653.1101682196636,1766016000
CL-WETH/SYRUP,0.05362370332070835,0x7432aaB631B801a10BEF7d70c1507a32755595fa,0x152cF5b5Fa1A41D00140A83e39328D8C5F0cDdB8,0x4200000000000000000000000000000000000006,0x688AEe022AA544f150678B8E5720b6b96a9E9a2F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4807902301054873,53533585711833665477,0.004807902301054873,53.533585711833666,53538393614134720350,3352971633539174,493816533667389028156075,493816.533667389,2.556548689139112e-21,1262.4660118225836,0,1262.4660118225836,391.1523391861308,1766016000
CL-VEUR/USDC,0.0016259054253498575,0xc5cE625C8Ffa95789eFa4bD9a5925C91154a5187,0x94824E750c153908c9ecE916d3018D2D7E1222Fc,0x4ed9Df25d38795a47f52614126e47f564D37F347,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,6876,1e-18,0.006876,6877,101664272185957,14972837224899492024019,14972.837224899491,1.4066547978886514e-21,21.06161332041067,0,21.06161332041067,710.9064722211671,1766016000
CL-VCHF/USDC,0.0017721971178538691,0x44B7CbBb1E326617d439a2966C4475e78b9D42E6,0x38B25d8551c8f4Dd17557Bb319c9f8D9846C48Eb,0x1fcA74D9ef54a6AC80ffE7D3b14e76c4330Fd5D8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1028138626457498547,6722,1.0281386264574985,0.006722,1028138626457505269,110811568340696,16320026098905670561563,16320.02609890567,1.3834714960590875e-21,22.578290922776382,0,22.578290922776382,722.8193734735901,1766016000
CL-VIRTUAL/MAMO,0.02948562896131571,0x4A021bA3ab1F0121e7DF76f345C547db86Cb3468,0xa1d2b60242f36Df5Ce0Bc09a7AC2DE0943F52059,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x7300B37DfdfAb110d83290A29DfB31B1740219fE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,288129202965280212474,1e-18,288.12920296528023,288129202965280212475,1847908798616234,271530875060931186978460,271530.8750609312,2.790156161631517e-21,757.6135441244547,0,757.6135441244547,358.4028785741009,1766016000
CL-USDC/VGBP,0.0034273966536330115,0x02bC3eA058FD3aA62C8aA19912F1D0908685E7e1,0xa4972a1Bb2Eb82a7aF5d11bcf559534567de4536,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xAEB4bb7DebD1E5e82266f7c3b5cFf56B3A7BF411,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,179636,106681064802320527,0.179636,0.10668106480232052,106681064802500163,214309662729279,31562630519527218875189,31562.630519527218,1.1676220209187271e-21,36.853222432721466,0,36.853222432721466,856.4415385153184,1766016000
CL-WETH/VEUR,0.0004926173084031876,0xD6980a81142673a39D9a76f70B4A1F81144eb365,0x0300Bb8e1eF3824ca53c73aDdEca4348cE1A25B0,0x4200000000000000000000000000000000000006,0x4ed9Df25d38795a47f52614126e47f564D37F347,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1710918291125,7337570233526015,1.710918291125e-06,0.007337570233526015,7339281151817140,30802576966569,4536474666908698028276,4536.474666908698,5.716588798441291e-22,2.593316026526295,0,2.593316026526295,1749.294964634616,1766016000
