name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
CL-WETH/RSR,0.001852970927773121,0xC36eaA38e17b0270a374969dd301AF981f50b2B2,0xB8fA634ab603B4CF2217Dc0f71522feaeE64AeeF,0x4200000000000000000000000000000000000006,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5159997775,49485545184069675564,5.159997775e-09,49.48554518406968,49485545189229673339,71928620152329,10690676984253045873185,10690.676984253047,0.0,0,0,0,nan,0
CL-WETH/APU,0.003945326972424381,0x7f94857597C318056d0313CE32a6e154298c1a8e,0xdA6d1A0ec6A40B1F97b901d99c9CeBe8553F90F9,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,145412803354004,17786619028428184804640,0.000145412803354004,17786.619028428184,17786619173840988158644,153149691084091,22762481389893891861331,22762.481389893892,4.1235261621428103e-22,9.38616875265163,0,9.38616875265163,2425.1089011651748,1789603200
CL-WETH/MIRA,9.346709093327631e-08,0xe85590601af19C9eFbB96B24C7c1aC33F56B758C,0xf4eC5D03C52aC2b64770463BAd65F6212E641642,0x4200000000000000000000000000000000000006,0x7AaFD31a321d3627b30A8e2171264B56852187fe,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,83725866392719,1843361202778069637,8.3725866392719e-05,1.8433612027780697,1843444928644462356,0,539256424830325041,0.5392564248303251,0.0,0,0,0,nan,0
CL-USDC/WCT,0.0002315884754234007,0x3f932B543490c477846288e48e4546A04FF1410e,0xd2E50D99b8e002b8B617c2Fe9e2F3617b4E277C0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xeF4461891DfB3AC8572cCf7C794664A8DD927945,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,3035,1216405209261407,0.003035,0.001216405209261407,1216405209264442,8989830515533,1336144861701977606339,1336.1448617019776,2.6822962936822193e-21,3.583936410365756,0,3.583936410365756,372.8148908662189,1789603200
CL-XSGD/WETH,0.023494534934237383,0xfEbEeBAa6C9585Fd97aa9157E3B7aACe804b688C,0xF3fa5d26f7385d415D31310b715BA09892Ae373f,0x0A4C9cb2778aB3302996A34BeFCF9a8Bc288C33b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,9040342,2120479436278009,9.040342,0.002120479436278009,2120479445318351,912013806878593,135551227551657777297071,135551.22755165776,3.272358274031561e-21,443.5721810338022,0,443.5721810338022,305.59001070747524,1789603200
CL-WETH/AUDD,0.0007311239736722157,0xBdb6f998176b2766beFB2037033dfB3F8e368d52,0x0caC405DEB53494D37158f70e46cD98A275D69f2,0x4200000000000000000000000000000000000006,0x449B3317a6d1efb1Bc3ba0700C9EaA4FFFf4Ae65,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4033644672523,24793,4.033644672523e-06,0.024793,4033644697316,28380862204567,4218204463340726576507,4218.204463340727,2.599588191985734e-22,1.096559451428207,0,1.096559451428207,3846.7631261093525,1789603200
CL-WETH/PHI,0.0001330728522311354,0xaC858B9d917442411A5c9fc1d02ce05BA96EAe5C,0xe03a45dD0909E1bb7545c6475186E8AE2604f0a8,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12881880088449,1875439565482646936430,1.2881880088449e-05,1875.439565482647,1875439578364527024879,29414,767761035671518601765,767.7610356715186,0.0,0,0,0,nan,1789603200
CL-KRWQ/USDC,0.006670838236131179,0xb0b3303ed186C01cDc4456E45d17A622E3860c64,0x7ae924c53701EB53E89E57e28daFeb4182B72F34,0x370923D39f139C64813f173a1bf0b4f9Ba36a24f,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2730284889096526966993,1848678,2730.284889096527,1.848678,2730284889096528815671,258952863052232,38487261579645638652111,38487.26157964564,2.2646668488623128e-21,87.16082540291563,0,87.16082540291563,441.5660521998475,1789603200
CL-USDC/ZEN,0.021784115740058608,0xbFA5184f90B071C34C85d065b8c7877617248ef7,0x78F5a590Da87B546311dC0E7F4f3Be77CFeeB2a0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xf43eB8De897Fbc7F2502483B2Bef7Bb9EA179229,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2288917,283737423573382872,2.288917,0.2837374235733829,283737423575671789,845643719268106,125682999810703936285478,125682.99981070393,0.0,0,0,0,nan,0
CL-RECALL/USDC,0.0072288679624489685,0x5e3791F68EbCEAC82788f3becAb154C15141A2f4,0x40F207AE22ECd68149f05a7eFef6feC091E32177,0x1f16e03C1a5908818F47f6EE7bB16690b40D0671,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,454524237541319015657,22253616,454.524237541319,22.253616,454524237541341269273,0,41706802405817234242347,41706.80240581724,0.0,0,0,0,nan,0
CL-RECALL/WETH,2.936345070062376e-05,0x6Ee714d6d8dF7662BcA805f58CC1d5A8886D78eB,0x2e6C36a3120361EE3f6265A0AC998EaD69aEB1d4,0x1f16e03C1a5908818F47f6EE7bB16690b40D0671,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,211302458333953389495,2869934306682970,211.30245833395338,0.00286993430668297,211305328268260072465,0,169411814226716986560,169.41181422671698,0.0,0,0,0,nan,0
CL-WETH/uZEC,0.02666637035020189,0x3054f64E28140EE00428bE94Eac4aD6F7241712a,0x76E017276E8861968A86A56919B2235c505B6438,0x4200000000000000000000000000000000000006,0x83f31af747189c2FA9E5DeB253200c505eff6ed2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1229999040956166,2164305163759155,0.001229999040956166,0.002164305163759155,3394304204715321,1035629754944017,153851065596090536649231,153851.06559609054,8.96169000100698e-22,137.87655561967534,0,137.87655561967534,1115.8609591356487,1789603200
CL-kVCM/USDC,0.0011380427835950978,0x5aAdAcac0deDeDd534990Ddc0Ea6565d104B48DE,0x740546B5d6Ef109D33124b7E93B8ebf5f8f78d1B,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,116950280984985928002,20724,116.95028098498592,0.020724,116950280984985948726,49220986004115,6565914020192901617688,6565.914020192901,6.212718979540846e-22,4.0792178651285775,0,4.0792178651285775,1609.6012121151912,1789603200
CL-EURAU/EURC,5.858197100000324e-05,0xc87B179Bc04F98Acb376E4E90b36A8d52ad5BA0a,0xe217269D06AA942896C9ad70f7Fb9A356082D9fA,0x4933A85b5b5466Fbaf179F72D3DE273c287EC2c2,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1,1,1e-06,1e-06,2,2274057352303,337987455536915057175,337.9874555369151,0.0,0,0,0,nan,1789603200
CL-weETH/wstETH,2.292455684636796e-06,0x51d420d2D077eC9130020cfD98BB52f76376f817,0x21cF29FBce70bece7Ee3CD9086268b9F2d88D649,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,304379679654,13226275090359871337,13.226275090359872,3.031640070630587e-22,0.004009730554911817,0,0.004009730554911817,3298.5446052373827,1789603200
CL-WETH/COMMON,0.0029075432545069024,0x45dF01EFA0dE71725d4d8fC1165b102bC2E989Fb,0xB716cB1E4c8b6c1Dc78C9E72ea47D99562e52657,0x4200000000000000000000000000000000000006,0x4c87da04887a1F9F21F777E3A8dD55C3C9f84701,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,33219363441437,1025915089080508380981,3.3219363441437e-05,1025.9150890805083,1025915122299871822418,112866125911899,16775009950659645869879,16775.009950659645,1.4433618097580206e-20,242.12408721092913,0,242.12408721092913,69.28269774351655,1789603200
CL-WETH/TITN,3.524708598549164e-05,0xfe2313df3e27aD2608B16230695d835E18d409f4,0x52bf08d71F69282e729A16d14a4503c6957B7De4,0x4200000000000000000000000000000000000006,0xe62bfbE57763ec24c0F130426F34DbCe11Fc5B06,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,335269141999617072,1e-18,0.33526914199961705,335269141999617073,1368243915847,203357324855568977023,203.357324855569,1.333128007903137e-22,0.02711013453772158,0,0.02711013453772158,7501.155133428555,1789603200
CL-USDC/CHECK,0.0015554680246970777,0xf0125d06B76CEbC2Ab3831A938E07Ab6988B00c9,0xd54F8A71BFE766963EE3c8d3C76bCe35C64A5f6B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9126236476eFBA9Ad8aB77855c60eB5BF37586Eb,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,149500117,3168435043474417306529,149.500117,3168.4350434744174,3168435043474566806646,0,8974240211828441224163,8974.24021182844,0.0,0,0,0,nan,0
CL-WETH/SAND,0.0005573031505937329,0xA69CDf524D072c366FD050957880552916D29405,0xC77386D4B892e6E4D36d43d6A59EEaCA770E4295,0x4200000000000000000000000000000000000006,0xac531Eb26Ca1d21b85126De8FB87E80E09002DcF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2145977094637639128,820700935464025708459086753504,2.1459770946376393,820700935464.0258,820700935466171685553724392632,0,3215348862739213203993,3215.348862739213,0.0,0,0,0,nan,0
CL-USDC/cbBTC,1.6589738338733234e-08,0x4F5905e36ac07eE1F01ffB939aA7f212A58D5CDF,0xfd548a1C01f1547b305313e4D42BD9C714EFdF6a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,365768127,584720,365.768127,0.0058472,366352847,0,95714148114465879,0.09571414811446587,0.0,0,0,0,nan,0
CL-CHECK/TOWER,0.003355554414059772,0xB5a64B150730b6c475CDC9C40632CE1D1ebf3ceC,0x58700106298036e6D74A3deb237B9ADAe17D2FAe,0x9126236476eFBA9Ad8aB77855c60eB5BF37586Eb,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,45547637466117943668,6533607989286847772137,45.54763746611794,6533.607989286847,6579155626752965715805,130260642064193,19359800958620249197632,19359.800958620246,5.2301456022779694e-21,101.2545778447045,0,101.2545778447045,191.19926595627737,1789603200
CL-WETH/LITKEY,0.024816028361545547,0xCd1F9777571493AEAcb7eaE45cD30a226d3e612d,0x413112E5434C7d3b00cAD0948d89dCA460f6fB46,0x4200000000000000000000000000000000000006,0xF732A566121Fa6362E9E0FBdd6D66E5c8C925E49,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2046374116132687,1419671222214819701240,0.002046374116132687,1419.6712222148196,1419673268588935833927,963318078706424,143175556221046847045744,143175.55622104686,7.070456235248761e-21,1012.3165042183102,0,1012.3165042183102,141.43358882764048,1789603200
CL-msUSD/USDC,0.0009874873817871093,0x054B67943BA17b2cD8C420544C88BdE71a81Ef9f,0xA0B1Db34fa530B9A001965C8A212c1a54Dab8510,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1756224497160820,2483,0.00175622449716082,0.002483,1756224497163303,38332662806109,5697287780655533579740,5697.287780655533,0.0,0,0,0,nan,0
CL-WETH/PING,0.005375018213242722,0x5D28f920C9d23100E4A38b2bA2D8aE617c3b2615,0xcc049DFa700197b49db9E8BeC3Af462d22b68621,0x4200000000000000000000000000000000000006,0xd85c31854c2B0Fb40aaA9E2Fc4Da23C21f829d46,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13625061938030,146235223367769140580,1.362506193803e-05,146.23522336776915,146235236992831078610,208650893037435,31011055079699909809962,31011.055079699912,3.8543773458420555e-21,119.52830816985553,0,119.52830816985553,259.44527747880187,1789603200
CL-ICP/WETH,0.21703391279347703,0xBe762d548f8CA86A78E9Da6e3DdC87F91457e398,0x7140E2eE393c885FDa93A4a6b0a05564c6AdEdFc,0x00f3C42833C3170159af4E92dbb451Fb3F708917,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,799544974,7075051976719929,7.99544974,0.007075051976719929,7075052776264903,8420217449873527,1252172617242324619100011,1252172.6172423246,0.0,0,0,0,nan,0
CL-HYPE/WETH,0.5016733534808708,0x9E48d016eE76cf53e2De8dc8058c7549c8c202DF,0x9495E37F2dd9b54f6b473a46ede1F1641459868e,0x15D0e0c55a3E7eE67152aD7E89acf164253Ff68d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,940772464469180974,31597926051612752,0.940772464469181,0.031597926051612754,972370390520793726,19469451640520342,2894393912653801487844723,2894393.9126538015,1.4773004117500978e-21,4275.889318930438,0,4275.889318930438,676.9103914452583,1789603200
CL-WETH/LSK,0.03526320520991354,0x275BE3a43B66516e532BcaA36eE453EDd47614ea,0x90F6Ef29a0915Cd33dbf0ce779B46923DB5cbb22,0x4200000000000000000000000000000000000006,0xac485391EB2d7D88253a7F1eF18C37f4242D1A24,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,945541939280853,5159458102399422170,0.000945541939280853,5.159458102399422,5160403644338703023,1320450335865511,203450324383488307878852,203450.3243834883,2.595940371374353e-20,5281.449106363052,0,5281.449106363052,38.521686053619796,1789603200
CL-USDC/elizaOS,0.001310505870273823,0x84b783723DaC9B89d0981FFf3dcE369bC5870C16,0x757319eb2053b7Be8b4Da20652324FD812f45bf2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xea17Df5Cf6D172224892B5477A16ACb111182478,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,1,1,1e-06,1e-09,2,50872222933676,7560936189054060571509,7560.93618905406,4.321147207904464e-21,32.67191830247477,0,32.67191830247477,231.4200261844236,1789603200
CL-WETH/jesse,0.0019698256741252397,0x4e40ff3Be6bdA5b131c91520Fa73515076eEE098,0x474716f0164cbe5d2F55336492C51FE0bF04373E,0x4200000000000000000000000000000000000006,0x50F88fe97f72CD3E75b9Eb4f747F59BcEBA80d59,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,68985887134223,13023810708070932760,6.8985887134223e-05,13.023810708070933,13023879693958066983,76466711203012,11364867997507994515149,11364.867997507994,5.28135911798745e-21,60.02194922336262,0,60.02194922336262,189.3452002902364,1789603200
CL-USDai/USDC,4.3682950990955566e-05,0x2595b1BD2944D213360e73c928c5d1636cCC2d99,0xDe7bDBb10EAE1546D88d506C9250F57D14B3A221,0x0A1a1A107E45b7Ced86833863f482BC5f4ed82EF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,42549577859587,1236,4.2549577859587e-05,0.001236,42549577860823,1695757598657,252027871438057608455,252.02787143805762,1.576330831133542e-22,0.039727930405277084,0,0.039727930405277084,6343.84597604361,1789603200
CL-WETH/REI,0.002771117981066149,0x34E3334E845d101205394e0Bd8821fDdc7Cd5559,0x7A01529B70dD997d7723D4AA2EeC0CC301E0E6CF,0x4200000000000000000000000000000000000006,0x6B2504A03ca4D43d0D73776F6aD46dAb2F2a4cFD,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,663314111373396640,51787874231232166987637,0.6633141113733967,51787.87423123217,51788537545343540384277,0,15987907190986953700335,15987.907190986954,0.0,0,0,0,nan,0
CL-BITCOIN/APU,0.0009104804119228537,0x3d6a88675979AB63fe60beDd62550A5cF7387f39,0xB93E0F044FBFc816dF3c26620021Eb64Fea735b3,0x2a06A17CBC6d0032Cac2c6696DA90f29D39a1a29,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,1079236803,1,10.79236803,1e-18,1079236804,35344546142643,5252997679815016453419,5252.997679815016,0.0,0,0,0,nan,0
CL-USDC/cbBTC,0.0011890811654457177,0x95DaDA6BC214A86Af204250F7b6FF873b52e0289,0x989612FdbEFb492dAf3E56406838D17c61B0ed2C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,171143,220,0.171143,2.2e-06,171363,46158970953335,6860378896023240294477,6860.3788960232405,0.0,0,0,0,nan,0
CL-tGBP/USDC,0.010044111732603455,0x99fb961b5f8D5Bf137976bA50cF6999546b0503f,0x721c5F2C30bc00772a63AcB13fc75Fb040A402C8,0x27f6c8289550fCE67f6B50BeD1F519966aFE5287,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1021493453721740,16207,0.00102149345372174,0.016207,1021493453737947,389902619930500,57949292413376291908412,57949.29241337629,1.8663031806731298e-22,10.815094874884146,0,10.815094874884146,5358.186228023918,1789603200
CL-WETH/REPPO,0.6057341878523016,0x71FE33676773DF7Cf9Ce14f640caE06823F083cC,0x456979e89917F4dC1E86662fcDFD4c9766c6684d,0x4200000000000000000000000000000000000006,0xFf8104251E7761163faC3211eF5583FB3F8583d6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17162983916044985,4565449964981617938230,0.017162983916044986,4565.449964981618,4565467127965533983215,23490029045442623,3494770718518634674681716,3494770.718518635,6.631779838800111e-22,2317.6549992300857,0,2317.6549992300857,1507.890829169821,1789603200
CL-SOL/USDC,0.0003669405859034711,0xb30540172F1B37d1eE1d109e49F883E935E69219,0xC6e211fF1D04A1728ab011406AD42EF529Cb3886,0x311935Cd80B76769bF2ecC9D8Ab7635b2139cf82,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,9,6,4269320963,382650680,4.269320963,382.65068,4651971643,0,2117056030134803100200,2117.056030134803,0.0,0,0,0,nan,0
CL-SOL/cbBTC,0.02432214566234288,0xa25773F75d7190E130D501509D22592151dB3915,0xAB69fc62A7F435cD87b84DEe6ed545145E63770f,0x311935Cd80B76769bF2ecC9D8Ab7635b2139cf82,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,9,8,4694659844,565639,4.694659844,0.00565639,4695225483,0,140326110325189139672461,140326.11032518913,0.0,0,0,0,nan,0
CL-MYRC/USDC,7.988622525683318e-05,0x8d15046288Df104C9757a18fABaf587a88209D48,0x81Fbc2c15CaAf32CD5fdc0427cBA2817d7629238,0x3eD03E95DD894235090B3d4A49E0C3239EDcE59e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,103296983857407399,195215,0.1032969838574074,0.195215,103296983857602614,4779395732800,460901904563852849506,460.9019045638529,0.0,0,0,0,nan,0
CL-RAVE/USDC,0.12039825140519789,0x51663B8A28E7Ea197c5CcF983AfC084Da0a8023D,0x8eF58803e5522986Be1896c1Ea024553A50e0940,0x1aA8fD5BCce2231C6100d55Bf8B377cff33Acfc3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,52723126634740888402,24893172,52.723126634740886,24.893172,52723126634765781574,4664134292303626,694635191491498190627205,694635.1914914981,0.0,0,0,0,nan,0
CL-USDC/cbBTC,0.10630751695358341,0xFCda5ab6BBC1fe5B8e1a185e86bb5f24b12e2278,0xB705606141ECa43b4192C8D8D2211CD19eA4d381,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,44935450,26518,44.93545,0.00026518,44961968,4105537631377861,613338993998462907263425,613338.9939984629,0.0,0,0,0,nan,0
CL-THQ/USDC,0.0027141985279172725,0x00D43aad1B34E7bA8D037E060517F7b5318c0B83,0x6CC472a3E4E23f4e7B3188E424Fb40F7BFAd8A77,0x0b2558bdBC7FFEC0f327fB3579c23daBD1699706,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,20985048612850343574,1,20.985048612850342,1e-06,20985048612850343575,107627154511187,15659511597394851623777,15659.511597394852,3.2823510662922948e-21,51.40001458932555,0,51.40001458932555,304.6596722298777,1789603200
CL-AERO/DIEM,0.0002488016336067836,0xD1edC6961222bf35AFAC0989Ce602212f28464F6,0x289541d6ce255535A859C96B022d78C0cd80D545,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9901031397889957441,1459786032521830,9.901031397889957,0.00145978603252183,9902491183922479271,5157532989966,1435455817561686020104,1435.4558175616862,0.0,0,0,0,nan,0
CL-MOCA/CHECK,2.36041367491056e-06,0xD4E145Efdbbbb97CE8C23d4C0Fd59C902Bc34dFa,0x181aBe1152ECC190889DD4A25991c0D214AC9695,0x2B11834Ed1FeAEd4b4b3a86A6F571315E25A884D,0x9126236476eFBA9Ad8aB77855c60eB5BF37586Eb,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2497450309583519949,897217901512232901,2.49745030958352,0.8972179015122329,3394668211095752850,91630472172,13618357292852356617,13.618357292852357,2.197101742225951e-19,2.99209165343814,0,2.99209165343814,4.55145058046729,1789603200
CL-cbETH/cbBTC,0.9731332846806396,0x8BB9eAF3C5A906D20c4CC10eA2F73A3Ac2D5d41A,0x2B0C60C15f896d138dB9f4ec0605A912A377f6ef,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,33305665609634073,229228,0.03330566560963407,0.00229228,33305665609863301,37776718262226091,5614472117837613547373271,5614472.117837614,2.097840591440753e-21,11778.267508312078,0,11778.267508312078,476.6806420278201,1789603200
CL-SUMR/USDC,0.007196723668938495,0x8fEbF59b6725c4729466b0279cb28080Ac5d1161,0xC7fCaC7ea12c31a43F060E27d7cf7273EFBCcd01,0x194f360D130F2393a5E9F3117A6a1B78aBEa1624,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24721958581312480510077,1,24721.95858131248,1e-06,24721958581312480510078,279375338595332,41521346577203410778924,41521.34657720341,1.5530813741817557e-22,6.448603,0,6.448603,6438.8126509266285,1789603200
CL-FUN/USDC,0.049033662672640074,0x659bE70647B0f63217D60e077F4417b1eCC65064,0x72cD715cd1Df473115881B6a2bcEC16630AAf2A1,0x16EE7ecAc70d1028E7712751E2Ee6BA808a7dd92,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,108388191081224812434,1952636,108.38819108122482,1.952636,108388191081226765070,1903476740514996,282898690492679304589213,282898.6904926793,1.4054928099263585e-21,397.61207542504303,0,397.61207542504303,711.4942125192341,1789603200
CL-USDC/ACU,0.024934414562267557,0x6d76a0f856a2ba951DA45Da9be399509Ad602e6A,0x68ba7CA9Fc65C393a86D7Cd00ff1b70C2882b633,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc5fEd7c8cCC75D8A72b601a66DffD7A489073F0b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,12,1395860,9107834039726,1.39586,9.107834039726,9107835435586,967948865547820,143858582928234831867953,143858.58292823483,0.0,0,0,0,nan,0
CL-USDC/CLAWD,0.0060972752034282275,0x4c76Ef610b9F6FEeB3Ca70951BeF09ED31e7f6d0,0x7762C1810f3E249c83130093442eD24cEe6Dd61f,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9f86dB9fc6f7c9408e8Fda3Ff8ce4e78ac7a6b07,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,779967,57373295885863399867940,0.779967,57373.2958858634,57373295885863400647907,236696540616611,35178101667404105130816,35178.1016674041,0.0,0,0,0,nan,0
CL-CHECK/SAND,0.00022273545551027257,0x3f985184335BD9e0A4774C79668Ce57EE2AaCFe2,0xfab8FcF5137630d186bC29A3f985661A152d1263,0x9126236476eFBA9Ad8aB77855c60eB5BF37586Eb,0xac531Eb26Ca1d21b85126De8FB87E80E09002DcF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,728272613210265758312,28018637649201167712973322792,728.2726132102657,28018637649.201168,28018638377473780923239081104,0,1285067548610964586387,1285.0675486109644,0.0,0,0,0,nan,0
CL-UP/cbBTC,0.021729586272717205,0x1E726F3177a933cc134Fd0ea7C326EAb270E0137,0x46ded54E6C6B8bDdcc4F034f670Efc284A1B490B,0x5b2193fDc451C1f847bE09CA9d13A4Bf60f8c86B,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x0000000000000000000000000000000000000000,18,18,8,0,0,0.0,0.0,0,0,125368393190204555556324,125368.39319020456,0.0,0,0,0,nan,0
CL-USDC/RNBW,0.14586484503544928,0x4bf85cA48a620BAf9DDE3b6A7A6d88b219827caA,0x0099140A97ACc1cc831ECB39Ab5FD60FC9F6BB64,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xa53887F7e7c1bf5010b8627F1C1ba94fE7a5d6E0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,8058582,466996409332571266121,8.058582,466.99640933257126,466996409332579324703,5667042265133352,841564170413713054606548,841564.170413713,0.0,0,0,0,nan,0
CL-UP/USDC,0.02174975135523703,0xb1857B20d91c216f51656B63081f35C7cD0A489d,0xe897425DACD719e509f73987b289DAD6cd256EE6,0x5b2193fDc451C1f847bE09CA9d13A4Bf60f8c86B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,39271033524853916355,2546061,39.27103352485392,2.546061,39271033524856462416,844326479172454,125484735211738227121832,125484.73521173823,0.0,0,0,0,nan,0
CL-wtCOIN/USDC,0.8159656311248017,0x4618dFcbC52d9fbCd45Ec4A65fc61B5DA57Ad205,0x9a48ed41616C312C9Dd5D221B06828C21f8CD207,0x5cDa0E1CA4ce2af96315f7F8963C85399c172204,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,138686444546212041,54647225,0.13868644454621204,54.647225,138686444600859266,31685247442468662,4707696630238499616724546,4707696.6302384995,1.0034586314938775e-21,4723.978818067464,0,4723.978818067464,996.5532894079264,1789603200
