name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
CL-USDC/SAPIEN,0.05799513688989423,0x80Cc08712Aa61cE9dc7604F9cE7560A25094B862,0x96FA1A659f080067b554d1d60DfF183EDCe0b027,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xC729777d0470F30612B1564Fd96E8Dd26f5814E3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,4539081,60288804948333742246,4.539081,60.28880494833374,60288804948338281327,3669340136043103,549389122988809722680172,549389.1229888097,1.3531536984181667e-21,743.4079236430209,0,743.4079236430209,739.0143493447918,1769644800
CL-USDC/DIEM,0.049541145740380065,0xBc3231036Ee1ECa03E5F67FEceDC640D21610823,0x2f63384822b36516aCd8A9C0645a01806B935c2d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2048773,75122550491768058,2.048773,0.07512255049176805,75122550493816831,3140750232051899,469304291182919811691012,469304.29118291975,1.6152102353562369e-21,758.0250946152557,0,758.0250946152557,619.1144521687906,1769644800
CL-WETH/DIEM,6.25782917081872e-10,0x9b5AFE0fea549Df6C1A56F3aee6426969B1ac323,0x968a4B8DEC71776009Ba68aD218D199c4649918c,0x4200000000000000000000000000000000000006,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,5928054427213470,0.00592805442721347,0.0,0,0,0,nan,0
CL-WETH/LCAP,0.06140000540932434,0x3a88eF38879EFb900c2D7b6199d21C139cEf5Fa7,0x48C36c950A7471b82295E0901c465851A860d687,0x4200000000000000000000000000000000000006,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5214561144846005,1343573913463011415,0.005214561144846005,1.3435739134630114,1348788474607857420,3901889576471953,581643512410000542241228,581643.5124100005,9.758312851056916e-22,567.5859361884391,0,567.5859361884391,1024.7673089223522,1769644800
CL-LCAP/uSOL,0.016274610955337464,0xd52C89A57ACC47E300aC1468441b3495676280Ad,0x25610a80aB993311a8f597fECE6C8068b91c1EF1,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x9B8Df6E244526ab5F6e6400d331DB28C8fdDdb55,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,11182489573755415,1e-18,0.011182489573755415,11182489573755416,1031748060219477,154169723863431875374793,154169.72386343186,3.3279323889320385e-22,51.30664174378235,0,51.30664174378235,3004.868738697268,1769644800
CL-USDC/VELVET,8.419340477649306e-05,0x6b0F53cbD9272D8117e9535FE25371dedF39a1bE,0xc632BA1757eb3245d8f81d0Ea2ED3DE456DFfB73,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xbF927b841994731C573BDF09ceB0c6B0Aa887cDd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,4339,169015384503160347,0.004339,0.16901538450316034,169015384503164686,5337804485587,797565852795829940494,797.5658527958299,3.2800965052919986e-21,2.616092966495834,0,2.616092966495834,304.86907881723397,1769644800
CL-WETH/balajis,7.0569315053197596e-06,0x4A7118f40fCBBBeB2d5Ff3696eBc456Bb2B8326e,0x0b3e4c78EE4232d22d2CA56F62b9972796D73ed5,0x4200000000000000000000000000000000000006,0xcaf75598B8b9a6E645B60D882845d361F549f5EC,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3000768669,8553495424949887258,3.000768669e-09,8.553495424949887,8553495427950655927,447438683111,66850457100572836969,66.85045710057284,1.0513558657020492e-20,0.7028362019755046,0,0.7028362019755046,95.11527282270347,1769644800
CL-WETH/VELVET,0.0002388313331575936,0xF579B16f9b1A4aCc872D34a8141fbbD36C0ce10C,0xbaB42F222012FeA2D1BC17Ca9Db82031e84511D2,0x4200000000000000000000000000000000000006,0xbF927b841994731C573BDF09ceB0c6B0Aa887cDd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,10146625805142440,1e-18,0.01014662580514244,10146625805142441,15140692213747,2262454124641654896782,2262.4541246416547,1.1689205606027993e-21,2.644629143714239,0,2.644629143714239,855.490127989802,1769644800
CL-USDC/frxUSD,0.00023861635704517734,0xD3d9f0f7D0d477e0A19222965B59233Ad7f6Bc6b,0x4A3Ee54B82c1aE22b81EEb95cA53f9F7234fEE5b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,61791,47901292725737168,0.061791,0.04790129272573717,47901292725798959,15126713653674,2260417651513086365467,2260.4176515130866,1.5914924534499667e-22,0.3597437634028174,0,0.3597437634028174,6283.410253264126,1769644800
CL-uPUMP/WETH,0.014894726341811382,0x777820ca027BdeE7D12Cae14355Da487328aE8d2,0xA41d7b78C7796289B6eC774A692BeF49Bc0e5271,0x20FbD133897Ef802e0235dB77bB19a071E257d41,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,829108612850020540676,706413043899124,829.1086128500206,0.000706413043899124,829109319263064439800,944303007332873,141098048576414026250127,141098.04857641403,9.86433035029188e-22,139.18377629392788,0,139.18377629392788,1013.7535590243191,1769644800
CL-FLOCK/USDC,0.10317999157110161,0xd7338B6F338DA54b922bbBC6fBE3EFEDD5Ce35fa,0xfC0d4756FaD40dB4B71225DeF4eEC42e9c9EF070,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,112945011009455681922,3320437,112.94501100945568,3.320437,112945011009459002359,6534836755083637,977426179489162345436034,977426.1794891624,2.515249386842384e-21,2458.4705986438094,0,2458.4705986438094,397.5748906772974,1769644800
CL-WETH/USDC,1.177765513965535,0xdbc6998296caA1652A810dc8D3BaF4A8294330f1,0x45C6e6A47a711B14D8357D5243F46704904578e3,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,78111599017431934,236919171,0.07811159901743193,236.919171,78111599254351105,74667555408176598,11156996905317074444931028,11156996.905317074,1.5039473919379176e-21,16779.53639761103,0,16779.53639761103,664.9168749921803,1769644800
CL-BIO/AUBRAI,0.009520198261583835,0x6744257f30D991fF0de9f5Aa2AcD03f8093e7067,0xCcCc26Ff97FE100E6eD2D36E345A6171aA9Ec599,0x226A2FA2556C48245E57cd1cbA4C6c9e67077DD2,0x9d56c29e820Dd13b0580B185d0e0Dc301d27581d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,12589436250990791,1e-18,0.012589436250990791,12589436250990792,603568093430624,90185033678617348303802,90185.03367861734,4.139446874794442e-21,373.31615581418407,0,373.31615581418407,241.5781698006834,1769644800
CL-WETH/cbBTC,0.3849802415197964,0x22AEe3699b6A0fEd71490C103Bd4E5f3309891D5,0x83e2E9493996651ed63033d81f5052cBE2fEB6A1,0x4200000000000000000000000000000000000006,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,63612226475805585,207438,0.06361222647580558,0.00207438,63612226476013023,24406242332925154,3646925735482418944927206,3646925.735482419,1.7930710850762514e-21,6539.197085713968,0,6539.197085713968,557.7023734993052,1769644800
CL-WETH/MEM,0.0049103113940465026,0x531a13a588C4188FdAE818D56CB91ECC4F6BDeAF,0x5f57a113eD5529A14B08006Bf788c3fe0cBfBfA4,0x4200000000000000000000000000000000000006,0x7750741868Cc4A865d9c0f619e6E642FD61F642f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12631915101710,3892963526906678902,1.263191510171e-05,3.8929635269066787,3892976158821780612,311294953211777,46515480694507038662207,46515.48069450704,1.4585852788593108e-22,6.784679538007244,0,6.784679538007244,6855.958403625545,1769644800
CL-USDC/CARV,0.06156123436157159,0xff862675c47B6a2C9072DCBe2f37a78A445c4f37,0xE0C13dfDc050722b5AE99A77Db52c0f57af0f83D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc08Cd26474722cE93F4D0c34D16201461c10AA8C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,15510111,128814349911870613792,15.510111,128.8143499118706,128814349911886123903,4134995107172171,583170837586311235369241,583170.8375863113,3.836766097320057e-21,2237.4900985969,0,2237.4900985969,260.6361645810231,1769644800
CL-USDC/MIRROR,0.002530960365279554,0x3c2dfe6d969AD9de9d566727607eB2e9139D3596,0xff1f9d7a1DAd3D1FEAdBb22Cc77eBaaa88eC5bd4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe1bfA25468AF64e366ddAFC9D91bCc6c97439A14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1979,47633794546063275952,0.001979,47.63379454606328,47633794546063277931,160486639049558,23975839526687384274715,23975.839526687385,1.6975080295210924e-21,40.699180111061025,0,40.699180111061025,589.0988334718652,1769644800
CL-AVNT/USDC,0.16160202118556227,0xe30d5BF485F7476AC15884a28ffb3C9cEA635DCB,0x26b130316314259fa5047656c6BB16fE521Ea082,0x696F9436B67233384889472Cd7cD58A6fB5DF4f1,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,225847283441603856516,45653176,225.84728344160385,45.653176,225847283441649509692,10239444475584013,1530859266026245523431649,1530859.2660262457,3.669756495668446e-21,5617.880735454044,0,5617.880735454044,272.4976442388857,1769644800
CL-USDC/SOLV,1.351393370184609e-08,0x1697405bD1c71A949B3Bb55b1915734D9188CB87,0x1a4751c93eADB674C777C2c5A8b47270B8BE2946,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xabE8E5CabE24Cb36df9540088fD7cE1175b9bc52,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,438608,31431825188015537042,0.438608,31.431825188015537,31431825188015975650,5,128017771536286533,0.12801777153628652,0.0,0,0,0,nan,1769644800
CL-AVNT/USDC,0.5186797073637492,0xc4ed25e61cBdE561c982789f740E3e9A8C317100,0x658CeF587d3D9e31DEF560c19c199914c07a4826,0x696F9436B67233384889472Cd7cD58A6fB5DF4f1,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,320595890408818102517,103014625,320.5958904088181,103.014625,320595890408921117142,32865230419601557,4913463521633950077384441,4913463.52163395,3.553259143512996e-21,17458.809184563397,0,17458.809184563397,281.4317671779299,1769644800
CL-WETH/AUBRAI,2.714338119188388e-05,0xE2b2A0faeB9e0725513ba166d7A2fE849E480C6D,0xEe9AFdf35D0d825AC4A89728bb16425ABE0E9Cfe,0x4200000000000000000000000000000000000006,0x9d56c29e820Dd13b0580B185d0e0Dc301d27581d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,78550912039023,1e-18,7.8550912039023e-05,78550912039024,1720814958347,257129807560787606291,257.1298075607876,2.4744893952803744e-21,0.6362649820196523,0,0.6362649820196523,404.1237767708008,1769644800
CL-WETH/RETAKE,0.0002341918426622892,0x06c522A75A0413269FAE5069FF9B93D65C7c4B57,0x266F44F2BDE17b7A45489DFb0727Fe37451a50Cf,0x4200000000000000000000000000000000000006,0x5eeB2662615782b58251b6f0c3E107571ae1AB07,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,958424741629,54906061568803687299,9.58424741629e-07,54.906061568803686,54906062527228428928,14846228430637,2218504135883642989512,2218.504135883643,8.306021517419234e-22,1.84269430891331,0,1.84269430891331,1203.9458336374626,1769644800
CL-WETH/BID,0.02020614213896088,0x1024C20c048ea6087293f46D4a1C042CB6705924,0x57676415De17E1c684D1028B8a39D1AcF8D6a63d,0x4200000000000000000000000000000000000006,0xa1832f7F4e534aE557f9B5AB76dE54B1873e498B,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,268389245840122,39391050539428499390,0.000268389245840122,39.3910505394285,39391318928674339512,1704617243165016,191413199520274428318238,191413.19952027441,2.3741631057616084e-21,454.4461562568211,0,454.4461562568211,421.2010529408045,1769644800
CL-USDC/VNXAU,9.25371332129529e-05,0xafF8b2C5EeECf3f19cf2066268a4B0B3d2F89E2D,0x9C6CbA0122111c5b2E7Cc4a273F97BF90FEFcf19,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xAc3FE22294beaED9d1FD752323a6d06D12Ff3098,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,81207,15731622781143,0.081207,1.5731622781143e-05,15731622862350,5867004620670,876606163656139816891,876.6061636561399,3.2188883992111616e-21,2.8216974108697497,0,2.8216974108697497,310.6662536809494,1769644800
CL-SYND/WETH,0.03829919697105814,0x50F8F7fFBD70c6C87b1668EEe4E03F5AC057DE3F,0xC2e94B700aDA596bF431Fc10558BA7Ab0c639914,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,107098433671383827435,1059095497413,107.09843367138383,1.059095497413e-06,107098434730479324848,2427015251681192,362809079579425446560864,362809.07957942545,1.3707486399076623e-21,497.32005237964825,0,497.32005237964825,729.5283547152475,1769644800
CL-VVV/DIEM,0.10589265682670881,0x782D7C494d5DDC20c246a82aC8fe277e2728d002,0x8add35fF47e34f0A11b46Ea5B638389BF52b2f8E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7032046565418316229,1,7.032046565418316,1e-18,7032046565418316230,6713122645418299,1003123313174175495078412,1003123.3131741756,5.293026522589721e-22,530.9558302058986,0,530.9558302058986,1889.2782715752003,1769644800
CL-LCAP/USDC,0.04073734104713504,0xC8C15670050541255f9b797C008047682524861F,0xa45562bbD6Cfb11fCfbb96c038001D6FC8b43990,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1563863889658574711,1,1.5638638896585748,1e-06,1563863889658574712,2582591542075502,385905668492032415667180,385905.66849203245,9.484428344796792e-22,366.0094660663587,0,366.0094660663587,1054.3598028747883,1769644800
CL-SYND/USDC,0.02914444223192033,0x9dCBB8258e0015d6cB81061b3F5c47D5C5D6188f,0x46060dDAD805A2783DFf4A536AA774Da5A3Eac89,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,84296878741211892710,1,84.2968787412119,1e-06,84296878741211892711,1844888043783380,276085899895216883648050,276085.89989521686,9.610987673232904e-22,265.3458180646343,0,265.3458180646343,1040.4757908337053,1769644800
CL-LINK/AERO,0.00038924053649059626,0x07b1Be2F179313C4F3C7124893d46990672c3F1a,0x1c484bA49128bF0D9191ADb349AF154c1196EA4a,0x88Fb150BDc53A65fe94Dea0c9BA0a6dAf8C6e196,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,15746214946397458,432491729374999639,0.01574621494639746,0.43249172937499963,448237944321397097,24678482538287,3687283597248053107796,3687.283597248053,1.6871413763014529e-21,6.2209687230748525,0,6.2209687230748525,592.7185558048475,1769644800
CL-SPON/WETH,0.0009780094345178385,0xb51C06EE6a8459630F0b98A2372F8121aF8F61b1,0x1f5aB71271879f5C28832B26753CD868f49f1857,0x080D43c2164AFdBc3712422CE78Ab902ccaB5CA1,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,47832578625872109717,213201105867149,47.83257862587211,0.000213201105867149,47832791826977976866,62000825580056,9264703461682217037443,9264.703461682217,1.071285264089819e-20,99.25140294662094,0,99.25140294662094,93.34581866479941,1769644800
CL-WETH/WCT,0.029017241559730837,0xEBd2eeaB20CeFa41C94343F506ac506bfc3F681e,0xC5135Bcc045dc47Fc2a79483E3aD8E7B9C6512EF,0x4200000000000000000000000000000000000006,0xeF4461891DfB3AC8572cCf7C794664A8DD927945,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,140384807826649,15452691763535168522,0.000140384807826649,15.452691763535169,15452832148342995171,1849163160445426,274880925314840485011693,274880.9253148405,2.0310625803083174e-21,558.3003614474978,0,558.3003614474978,492.3531208222048,1769644800
CL-XSGD/USDC,0.01578229870290619,0x892A6AB3fa0f1F839fCb0Ae264a8c4bbfb030725,0x131B41209b9777d12641Da25357425021Ba55304,0x0A4C9cb2778aB3302996A34BeFCF9a8Bc288C33b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,56071,39905,0.056071,0.039905,95976,1000527420824446,149506039783965634376361,149506.03978396562,4.1630959544306735e-22,62.24079893875786,0,62.24079893875786,2402.0584943177355,1769644800
CL-WETH/TAIRO,3.293641413465804e-05,0x214c7b09E2b3B50B2573ecA53d897d4F89c9b2a2,0xAB9cB3563051Da11FaD8322fb5EfAB78B818ff43,0x4200000000000000000000000000000000000006,0x9d5C1C400DC828a3409F9C209B83fF51A65d2A0E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4453519671359,42230886570833355486,4.453519671359e-06,42.230886570833356,42230891024353026845,2088374131899,312007327617655742538,312.0073276176558,3.290193944758452e-22,0.10265646200478774,0,0.10265646200478774,3039.3345097272518,1769644800
CL-WETH/RSR,0.0009608538846563468,0xC36eaA38e17b0270a374969dd301AF981f50b2B2,0xB8fA634ab603B4CF2217Dc0f71522feaeE64AeeF,0x4200000000000000000000000000000000000006,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4930526784622,95415839214722760420,4.930526784622e-06,95.41583921472277,95415844145249545042,60927758056814,9102188585466136901148,9102.188585466138,1.3392299104939611e-21,12.18992320461297,0,12.18992320461297,746.6977791969717,1769644800
CL-WETH/APU,0.047683119042458325,0x7f94857597C318056d0313CE32a6e154298c1a8e,0xdA6d1A0ec6A40B1F97b901d99c9CeBe8553F90F9,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,36715735545662132034210,1e-18,36715.73554566213,36715735545662132034211,3059180231817558,451703166109294966536388,451703.166109295,2.9080651290462785e-22,131.35822260422395,0,131.35822260422395,3438.7125309258713,1769644800
CL-USDC/VFY,0.22128508008916642,0xF81d3c731b3AC5a4DFC968f514860beDEEbeBAf2,0xC2607b22f95D6030B9560C872661509D928c2e45,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xa749dE6c28262B7ffbc5De27dC845DD7eCD2b358,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,3887168,714824287998310095571,3.887168,714.8242879983101,714824287998313982739,14024388681813145,2096238108921159796547163,2096238.10892116,7.429117719429754e-22,1557.3199679130107,0,1557.3199679130107,1346.0548584183134,1769644800
CL-VFY/ZEN,0.5369271062191189,0x700d91F1C3C5e430eA776245e741B84402e8de2E,0x30765db9bc45c107eb37B999Ea9C34684b88f938,0xa749dE6c28262B7ffbc5De27dC845DD7eCD2b358,0xf43eB8De897Fbc7F2502483B2Bef7Bb9EA179229,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,706210891212772076927,1989009090998448863,706.210891212772,1.9890090909984488,708199900303770525790,34092498500078462,5086321505795814666505359,5086321.505795815,8.925501655147296e-22,4539.797101859183,0,4539.797101859183,1120.3852048173724,1769644800
CL-AUDD/USDC,0.01577600932042397,0xCde41D0B1AD079C3CeB7271559F738f503102852,0x9fDbD9eFFeD52f89978Ef42aDe2307FD9BBDd66b,0x449B3317a6d1efb1Bc3ba0700C9EaA4FFFf4Ae65,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,765224,578879,0.765224,0.578879,1344103,1000386749780345,149446460334526501855343,149446.4603345265,5.334544964501544e-22,79.7228862440128,0,79.7228862440128,1874.5741326663262,1769644800
CL-WETH/MIRA,1.0129372312451072e-05,0xe85590601af19C9eFbB96B24C7c1aC33F56B758C,0xf4eC5D03C52aC2b64770463BAd65F6212E641642,0x4200000000000000000000000000000000000006,0x7AaFD31a321d3627b30A8e2171264B56852187fe,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,642316385662,95955751975030406728,95.95575197503041,5.0166662476889125e-22,0.04813779822047438,0,0.04813779822047438,1993.355648206978,1769644800
CL-USDC/WCT,0.006724413255334748,0x3f932B543490c477846288e48e4546A04FF1410e,0xd2E50D99b8e002b8B617c2Fe9e2F3617b4E277C0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xeF4461891DfB3AC8572cCf7C794664A8DD927945,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,213942,16189478537065109897,0.213942,16.18947853706511,16189478537065323839,435529100792178,63700504888478455339398,63700.504888478456,5.198157358897136e-21,331.1252482515073,0,331.1252482515073,192.37586147491393,1769644800
CL-XSGD/WETH,0.0019517550533481945,0xfEbEeBAa6C9585Fd97aa9157E3B7aACe804b688C,0xF3fa5d26f7385d415D31310b715BA09892Ae373f,0x0A4C9cb2778aB3302996A34BeFCF9a8Bc288C33b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,10185498726219,1e-06,1.0185498726219e-05,10185498726220,123732574472701,18489015709777345153528,18489.015709777344,5.968447373879038e-22,11.035071725862888,0,11.035071725862888,1675.4776198186962,1769644800
CL-WETH/AUDD,0.005980278400112688,0xBdb6f998176b2766beFB2037033dfB3F8e368d52,0x0caC405DEB53494D37158f70e46cD98A275D69f2,0x4200000000000000000000000000000000000006,0x449B3317a6d1efb1Bc3ba0700C9EaA4FFFf4Ae65,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,436407851177264,1277300,0.000436407851177264,1.2773,436407852454564,379123005850585,56651300120292279158116,56651.30012029228,1.4639676083190505e-21,82.93566834526902,0,82.93566834526902,683.075222646637,1769644800
CL-USDC/CYPR,0.04195979096409453,0xE6C694f8B9EE84353a10de59c9b4cDEFa0F5b4Ad,0x95B033e94C9820dAe254Da568b9070e79a392F61,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xD262A4c7108C8139b2B189758e8D17c3DFC91a38,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,7310563,433636018139804476126,7.310563,433.6360181398045,433636018139811786689,2655789654913439,397485961664737114429103,397485.96166473714,3.2044680012956244e-21,1273.7310451188694,0,1273.7310451188694,312.0642801225295,1769644800
CL-WETH/PHI,0.0006359660306967988,0xaC858B9d917442411A5c9fc1d02ce05BA96EAe5C,0xe03a45dD0909E1bb7545c6475186E8AE2604f0a8,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,40318612855821,6024519271650709105726,6024.519271650709,4.264881700595744e-21,25.693861996549508,0,25.693861996549508,234.473092151727,1769644800
CL-KRWQ/USDC,0.00738935503519579,0xb0b3303ed186C01cDc4456E45d17A622E3860c64,0x7ae924c53701EB53E89E57e28daFeb4182B72F34,0x370923D39f139C64813f173a1bf0b4f9Ba36a24f,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2027826143418641347252,1275030,2027.8261434186413,1.27503,2027826143418642622282,468517261218205,69999512027129285251022,69999.51202712928,2.3935135172893923e-21,167.54477824059535,0,167.54477824059535,417.7958439660205,1769644800
CL-WETH/SEND,0.00028446047070300397,0x69959Af9c0CaE8eB69C2f3de816Cad8A8f6688b0,0x0D3Bbb0F96badc2975e215Ceb0033E7a896391B9,0x4200000000000000000000000000000000000006,0xEab49138BA2Ea6dd776220fE26b7b8E446638956,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20787097193171,1,2.0787097193171e-05,1e-18,20787097193172,18034063200659,2694699881840254276510,2694.699881840254,1.2336239274058234e-21,3.324246251415783,0,3.324246251415783,810.6198151513572,1769644800
CL-USDC/ZEN,0.048866055772155984,0xbFA5184f90B071C34C85d065b8c7877617248ef7,0x78F5a590Da87B546311dC0E7F4f3Be77CFeeB2a0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xf43eB8De897Fbc7F2502483B2Bef7Bb9EA179229,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,852129,732226084297766318,0.852129,0.7322260842977664,732226084298618447,3106906438645933,462909150047460116668063,462909.15004746016,1.2840924607953002e-21,594.4181496091039,0,594.4181496091039,778.7601208877529,1769644800
CL-RECALL/USDC,0.040087198808838924,0x5e3791F68EbCEAC82788f3becAb154C15141A2f4,0x40F207AE22ECd68149f05a7eFef6feC091E32177,0x1f16e03C1a5908818F47f6EE7bB16690b40D0671,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,929493958792019188227,70242407,929.4939587920192,70.242407,929493958792089430634,2541450654458739,379746857714611407329257,379746.8577146114,2.6533844226039856e-21,1007.614396792762,0,1007.614396792762,376.87716543485897,1769644800
CL-RECALL/WETH,0.043676162430593746,0x6Ee714d6d8dF7662BcA805f58CC1d5A8886D78eB,0x2e6C36a3120361EE3f6265A0AC998EaD69aEB1d4,0x1f16e03C1a5908818F47f6EE7bB16690b40D0671,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,743842540589148686179,23549791892666068,743.8425405891487,0.023549791892666067,743866090381041352247,2760422852851610,413745183821471656446904,413745.1838214717,3.3413261805123146e-21,1382.4576147635635,0,1382.4576147635635,299.28236453906254,1769644800
CL-WETH/uZEC,0.015571062833477948,0x3054f64E28140EE00428bE94Eac4aD6F7241712a,0x76E017276E8861968A86A56919B2235c505B6438,0x4200000000000000000000000000000000000006,0x83f31af747189c2FA9E5DeB253200c505eff6ed2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3396253624095165,28803267646538139,0.003396253624095165,0.02880326764653814,32199521270633304,947202953936296,147504998054048092828738,147504.9980540481,7.338283469123634e-21,1082.433488833135,0,1082.433488833135,136.27165047624194,1769644800
CL-kVCM/USDC,0.00015910178816838812,0x5aAdAcac0deDeDd534990Ddc0Ea6565d104B48DE,0x740546B5d6Ef109D33124b7E93B8ebf5f8f78d1B,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,60182009440981031961,6295715,60.182009440981034,6.295715,60182009440987327676,59030,1507174507299306154380,1507.1745072993062,0.0,0,0,0,nan,1769644800
