name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
0xCDD442e2De893c07146B2F1072f8e077559f9aa4,0.2030287846733526,0xCDD442e2De893c07146B2F1072f8e077559f9aa4,0x28dCF4ABc65a3E0971602BdBaa95f14CEEC09a2a,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,291196052535824131694223,29652243018312636,291196.0525358241,0.029652243018312634,291196082188067150006859,13107686009681398,1843819024416388788992840,1843819.0244163887,2.601228200404605e-21,4796.194042754417,0,4796.194042754417,384.43378395038786,1764201600
0x18D9600F64149AC0dB8517a74D0827b57960C4d3,6.161673508407666e-07,0x18D9600F64149AC0dB8517a74D0827b57960C4d3,0x16fe97736520c893E57807fC2d6B08030bDa96f1,0x4200000000000000000000000000000000000006,0x57eDc3F1fd42c0D48230e964b1C5184B9c89B2ed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,74477161514094,214931743249837664287,7.4477161514094e-05,214.93174324983767,214931817726999178381,0,5595763603334839960,5.595763603334841,0.0,0,0,0,nan,0
0x0c40e7F5b43f6759060a3c4D2fb406DFecF03B57,0.0004515311522537996,0x0c40e7F5b43f6759060a3c4D2fb406DFecF03B57,0x0c1D14b66e74FBB35d53A0c97Dbe93fa8a97BbE7,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc27468b12ffA6d714B1b5fBC87eF403F38b82AD4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,924149516461184,1e-06,0.000924149516461184,924149516461185,27922549268353,4100609329764062862646,4100.609329764063,3.851872424264518e-21,15.795024,0,15.795024,259.61399803913326,1764201600
0x39d8E6Ce85Be6fDb679b1515a0A8cbC919df948b,2.664463513069594e-07,0x39d8E6Ce85Be6fDb679b1515a0A8cbC919df948b,0x977EFe76abA185f61A70A67D491e780b205ed908,0x4200000000000000000000000000000000000006,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,177014693442673,169990592565031147886,0.000177014693442673,169.99059256503114,169990769579724590559,0,2419749752807264060,2.4197497528072645,0.0,0,0,0,nan,0
0x0652202C4b2D09CB93aEDeFAdc14B36869483a98,0.01287916566513705,0x0652202C4b2D09CB93aEDeFAdc14B36869483a98,0x9017Bdde03D36636113a55Aa97CF159048843498,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,2417618,1e-18,2.417618,2417619,796530787895657,116962975029357025711252,116962.97502935703,1.5285072585404005e-21,178.7787563128518,0,178.7787563128518,654.2330724388697,1764201600
0xaE092538552D0B772014346d9E9a6273C24C5612,0.0001418569382757379,0xaE092538552D0B772014346d9E9a6273C24C5612,0x52abaB90414f807E624cF86973eD85aE9de50Ed7,0x4200000000000000000000000000000000000006,0xeeC468333ccc16D4BF1cEf497A56cf8C0aAe4Ca3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11960777736424,21697698575348378805,1.1960777736424e-05,21.69769857534838,21697710536126115229,8772389963108,1288282949430452428137,1288.2829494304524,5.964509483759334e-22,0.768397586964338,0,0.768397586964338,1676.5838041215018,1764201600
0x46D398A5b33709877f50c8918A7eE96F1Be1d7dd,0.003757094058253074,0x46D398A5b33709877f50c8918A7eE96F1Be1d7dd,0x6831125a82Af7417e0cde3A214c03fE248Ff6AA8,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,944187587804938281,1e-18,0.9441875878049383,944187587804938282,232366170844662,34120292412103524789163,34120.292412103525,1.0984363108399783e-21,37.478968121932304,0,37.478968121932304,910.3850538546893,1764201600
0x7eC6C9D993D9832Aa654593f2Dbc21303650Bc6c,0.4118566732507145,0x7eC6C9D993D9832Aa654593f2Dbc21303650Bc6c,0x5d05eF25a5f933271E1f0FDc02dC3EaB6a4eA687,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,15484865938417281,92753249379257639694,0.015484865938417282,92.75324937925764,92768734245196056975,25469916543445027,3740302985580453594673576,3740302.9855804536,2.529109439245092e-21,9459.635586468125,0,9459.635586468125,395.39609654000884,1764201600
0x6eAF8196a9A3207A9CdF06EFd112fef7a27E34Fb,1.048791079357367e-06,0x6eAF8196a9A3207A9CdF06EFd112fef7a27E34Fb,0x5B75d4Ae48E15892D3810b227D34dB45198C439B,0x4200000000000000000000000000000000000006,0xF1A7000000950C7ad8Aff13118Bb7aB561A448ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,3748077445046606476,1e-18,3.7480774450466066,3748077445046606477,64857565207,9524663942940495978,9.524663942940496,1.1525777460582993e-19,1.0977915699317111,0,1.0977915699317111,8.676204303092785,1764201600
0x4a79B0168296c0eF7b8F314973B82aD406a29f1B,0.22623375456860356,0x4a79B0168296c0eF7b8F314973B82aD406a29f1B,0x28047b764D603A25146A0b8a8D414740dC1E650E,0x4200000000000000000000000000000000000006,0x63706e401c06ac8513145b7687A14804d17f814b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11189460627340153,84538084029927876,0.011189460627340154,0.08453808402992788,95727544657268029,13995010402804750,2054556457646411283204611,2054556.4576464111,2.5487485111819465e-21,5236.547712565544,0,5236.547712565544,392.3494199654339,1764201600
0x0f664afFB82f074937D5cFCD61b97F3F32d5dC50,0.6900227197776657,0x0f664afFB82f074937D5cFCD61b97F3F32d5dC50,0x2335A595b567CddDec56DE21261795ba7e7Aad98,0x4200000000000000000000000000000000000006,0xA4A2E2ca3fBfE21aed83471D28b6f65A233C6e00,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,55333449805723654,925408591969006532022,0.055333449805723654,925.4085919690066,925463925418812255676,42667742046589252,6266485907663438334583952,6266485.9076634385,2.4800724377651975e-21,15541.33898124012,0,15541.33898124012,403.2140290632413,1764201600
0xB099C658e784b41EE435d48a8eb67e8f27285C93,0.01801915509227636,0xB099C658e784b41EE435d48a8eb67e8f27285C93,0x3B86cA918E7c114Cf8dDF69609E53bB4E7727237,0x4200000000000000000000000000000000000006,0xB3B32F9f8827D4634fE7d973Fa1034Ec9fdDB3B3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8598147046444947,18963966990485658971474,0.008598147046444947,18963.96699048566,18963975588632705416421,1114358044464474,163642121074121929021290,163642.12107412194,4.639741742396018e-21,759.2571799618265,0,759.2571799618265,215.5292375138941,1764201600
0x0e62644261Fa9C5f2A068d133927Bb0678Ac042d,0.001165845270333462,0x0e62644261Fa9C5f2A068d133927Bb0678Ac042d,0x62005BbF01daBf943e0e05561b6ed93D36ABb257,0x4A0c64af541439898448659AEdcEC8E8e819FC53,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4990935118880237624,170088,4.9909351188802376,0.170088,4990935118880407712,72300082441741,10587699140420651490231,10587.699140420653,3.275168982662191e-21,34.67650382246486,0,34.67650382246486,305.32775722221186,1764201600
0x04f8375dAd560480D6639B9600CD88ca594E2293,0.0016286261051349801,0x04f8375dAd560480D6639B9600CD88ca594E2293,0x0fe62690cD3B234E1F1e206621e84b57f3b219A1,0x4200000000000000000000000000000000000006,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,57061846450087,57665028779607,5.7061846450087e-05,5.7665028779607e-05,114726875229694,100719073252215,14790473189012638421319,14790.473189012639,1.0901656099682867e-21,16.124065225819553,0,16.124065225819553,917.2918232387558,1764201600
0xfd198524340203Da7896909941E92E5EF0D2B753,0.015841779553200586,0xfd198524340203Da7896909941E92E5EF0D2B753,0x5ADA69FF0dd93F5538Adce7b5bF0B588fFA466e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xaaa843fb2916c0B57454270418E121C626402AAa,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1700391,27526184286092526604,1.700391,27.526184286092526,27526184286094226995,979702677142102,143868144449546649346690,143868.14444954664,1.0386516820581157e-21,149.4288902271016,0,149.4288902271016,962.7866755277126,1764201600
0xD43Decd5Df4BDFFd5A4Cf35cA1f9557E33B7246C,0.00010394605393896229,0xD43Decd5Df4BDFFd5A4Cf35cA1f9557E33B7246C,0xaF4290B7Be7a2e387d6dbbAC746d891Be507Fa09,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xE9185Ee218cae427aF7B9764A011bb89FeA761B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,489859,1,0.489859,1e-18,489860,6428332560768,943992804143627115160,943.9928041436272,1.3901999043172118e-20,13.123387059966069,0,13.123387059966069,71.93210105212486,1764201600
0xf1Eef36d55978eDfD427e95c3D0C9B9359EF0AEF,0.006945271768650758,0xf1Eef36d55978eDfD427e95c3D0C9B9359EF0AEF,0xA2292a26d33117f52Fd511aafD98A73C2172a990,0x4200000000000000000000000000000000000006,0xB0fFa8000886e57F86dd5264b9582b2Ad87b2b91,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1377071879597860,82093261641265127418,0.00137707187959786,82.09326164126513,82094638713144725278,429489234668976,63073934257072283762631,63073.93425707229,4.205526742489852e-21,265.2591172721643,0,265.2591172721643,237.78234243445974,1764201600
0x56b92E5B391DbFb8b8028AC95A4b97f52ffEB416,0.053748958609906666,0x56b92E5B391DbFb8b8028AC95A4b97f52ffEB416,0x6205DfbE68444cFF504A20a712cEa794c6b6Cf04,0x4200000000000000000000000000000000000006,0x98d0baa52b2D063E780DE12F615f963Fe8537553,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9753104763136914,44435164026368600968,0.009753104763136913,44.435164026368604,44444917131131737882,3335013313184895,488124639996045913883073,488124.6399960459,2.312038603094453e-21,1128.5630107924408,0,1128.5630107924408,432.51872986099414,1764201600
0x78abF9026c500744Cb033842744b87ffA0F73689,3.472838879027226e-05,0x78abF9026c500744Cb033842744b87ffA0F73689,0x5983adac7383396B31A3F4c5654623702ad27FaC,0x4200000000000000000000000000000000000006,0x67543CF0304C19CA62AC95ba82FD4F4B40788dc1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,219763053644824,54065562938,0.000219763053644824,540.65562938,219817119207762,0,315388106380351682257,315.3881063803517,0.0,0,0,0,nan,0
0x6D99904cd4ec6F558D279a643b64d2Dc8E2E4C18,8.477749821287603e-05,0x6D99904cd4ec6F558D279a643b64d2Dc8E2E4C18,0xFB0232F10272848b303C2DDa79C6bb568e19c18d,0x4200000000000000000000000000000000000006,0xc694a91e6b071bF030A18BD3053A7fE09B6DaE69,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,54743091376790,858666375183960496,5.474309137679e-05,0.8586663751839605,858721118275337286,0,769912326958057072041,769.9123269580572,0.0,0,0,0,nan,0
0x4Ba79157c6e7aB14bce06a869aF2d14C51C8E269,4.074297623525076e-08,0x4Ba79157c6e7aB14bce06a869aF2d14C51C8E269,0x93eE62191632cdb63710f6dBe497Dbc6640242F4,0x4200000000000000000000000000000000000006,0x901F1D2BF312e6Fa1716Df603df8F86315bcb355,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,56135097620111725,1894926960260922847678339,0.05613509762011173,1894926.9602609228,1894927016396020467790064,0,370009970826368053,0.37000997082636805,0.0,0,0,0,nan,1764201600
0x256D96010e9D9801B1F4c2320B2AD44715c8078F,0.003473785075198474,0x256D96010e9D9801B1F4c2320B2AD44715c8078F,0xab205bb675a7DDAF1f5808da0D89bdbdC8F9F646,0x269caE7Dc59803e5C596c95756faEeBb6030E0aF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1793423,103624,1.793423,0.103624,1897047,214838419137253,31547403579692106355966,31547.403579692105,1.224581283339416e-21,38.63235996164584,0,38.63235996164584,816.6056541979917,1764201600
0x93617b2909a7c207E4180dE0E667ea80c9BdfE9e,0.1736865218269045,0x93617b2909a7c207E4180dE0E667ea80c9BdfE9e,0x3D7981a71dEe2e73656566f3003D3C6a19C45EE6,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,28243758,9119845537453158,28.243758,0.009119845537453158,9119845565696916,10741751998749744,1577345368758398534704209,1577345.3687583983,1.862804914421644e-21,2938.2867046633646,0,2938.2867046633646,536.824866768443,1764201600
0x85c99e6B9adaB159A33A999a6303933212ac091E,0.1419596255244858,0x85c99e6B9adaB159A33A999a6303933212ac091E,0x5743b100361F2d6b13282C731426215294689a71,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,43789778,40019,43.789778,0.00040019,43829797,8790476760577836,1289215510313929924146402,1289215.51031393,2.2459214155166113e-21,2895.476723830232,0,2895.476723830232,445.2515538127045,1764201600
0x46D710c35BdfB800a18A820712310048Ef8B5256,0.39891145318958593,0x46D710c35BdfB800a18A820712310048Ef8B5256,0x6bf4D7E9cC3BF9fEA7ee88bA7cfde9626E77eFd4,0x4200000000000000000000000000000000000006,0xc0634090F2Fe6c6d75e61Be2b949464aBB498973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,31080990487285462,569853208705925718391,0.03108099048728546,569.8532087059257,569884289696413003853,24565292668930164,3622740133286543090571766,3622740.133286543,2.688012534556948e-21,9737.970887716736,0,9737.970887716736,372.02207472772267,1764201600
0x569f22aD5ce151AA4507AdF2302B79e5Ca6B4049,2.4092900075038883e-06,0x569f22aD5ce151AA4507AdF2302B79e5Ca6B4049,0xe75819C7dE5c3a3ac7ADBF94db0A2531596BA61F,0x4200000000000000000000000000000000000006,0x544F87A5aa41Fcd725EF7C78a37cd9C1c4bA1650,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,910197618647294,2103430306496501857,0.000910197618647294,2.103430306496502,2104340504115149151,0,21880122852131822101,21.880122852131823,0.0,0,0,0,nan,0
0x385B47e56b73eb6549378f78F7c7Cbc42C56C9e0,0.003189678151020043,0x385B47e56b73eb6549378f78F7c7Cbc42C56C9e0,0x7a53fD90c6fb9Ffd8eebc668300Fe42e151cfA02,0x3ec2156D4c0A9CBdAB4a016633b7BcF6a8d68Ea2,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,43711670937616800341076,306674280909900,43711.6709376168,0.0003066742809099,43711671244291081250976,197275478162784,28967268193414686176945,28967.268193414686,3.094606414562691e-21,89.6422939636989,0,89.6422939636989,323.1428705421698,1764201600
0x3e66e55e97ce60096f74b7C475e8249f2D31a9fb,2.0606797868370275,0x3e66e55e97ce60096f74b7C475e8249f2D31a9fb,0x9B55cb6cAe1e303B5EDce6F9fcf90246D382809c,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,559687632,572486,559.687632,0.00572486,560260118,128568514861225690,18714196611644813531955377,18714196.611644812,1.9052964141163462e-21,35656.09169723514,0,35656.09169723514,524.852717189303,1764201600
0x09Da4832d34BeBBB55783340d5bede7A70F5c48e,0.012630718912953632,0x09Da4832d34BeBBB55783340d5bede7A70F5c48e,0xc420F795B3A10E736975A43Ed4b87b913d041EfC,0x043eB4B75d0805c43D7C834902E335621983Cf03,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24770749927179690444,17070951,24.77074992717969,17.070951,24770749927196761395,781219341249861,114706689798830429603351,114706.68979883043,3.4599262214662504e-21,396.8766838125687,0,396.8766838125687,289.0235039683069,1764201600
0x4b241E7E1Ba2D76c888aaACb6F099b42F57Aec2b,0.032431543645989824,0x4b241E7E1Ba2D76c888aaACb6F099b42F57Aec2b,0xcaFd2e14dE4Db4fEa855000A96029286f0Ad3899,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc08Cd26474722cE93F4D0c34D16201461c10AA8C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,29997241,149135880278318981419,29.997241,149.13588027831898,149135880278348978660,2005914042733268,294529158817916757576483,294529.15881791676,6.67704702469345e-21,1966.5850435706357,0,1966.5850435706357,149.76680504147132,1764201600
0x3115267471EA743bFe311C3FCdcd1b52c584269B,8.389265415478379e-06,0x3115267471EA743bFe311C3FCdcd1b52c584269B,0x3C2552aF840c08471C4f92996B0Fb8091C702C17,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x915424Ac489433130d92B04096F3b96c82e92a9D,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,107398,2198440306242511416,0.107398,2.1984403062425115,2198440306242618814,0,76187655848031571337,76.18765584803157,0.0,0,0,0,nan,0
0x0bD7cfd63dB4B508C616368FC83635bACA65c710,0.0006825010186518411,0x0bD7cfd63dB4B508C616368FC83635bACA65c710,0x7e9DC9928EDa29c5EC28D12e8144Fd12ae6B0187,0x4200000000000000000000000000000000000006,0xd52333441c0553fACb259600FA833a69186893A5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1125060511396641,155633980581311732666,0.001125060511396641,155.63398058131173,155635105641823129307,42255997520802,6198177092959738104645,6198.177092959738,4.230230913904186e-21,26.219720348491062,0,26.219720348491062,236.39371475281357,1764201600
0x72bE417AFB0aBEa66913141C605D313BB389b59C,0.08530145356456463,0x72bE417AFB0aBEa66913141C605D313BB389b59C,0xd66c27Ec3C0dfcD20678ff5F5C3CbB6EdE033b92,0x4200000000000000000000000000000000000006,0x88Fb150BDc53A65fe94Dea0c9BA0a6dAf8C6e196,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,694238741455573,1929603350376918384,0.000694238741455573,1.9296033503769183,1930297589118373957,5271908568721210,774670661333857620272512,774670.6613338577,2.595661867058854e-21,2010.783095153558,0,2010.783095153558,385.2581927911515,1764201600
0x80866012A372c686A3b71a2aB05D004e29B36E1b,0.010858917937753227,0x80866012A372c686A3b71a2aB05D004e29B36E1b,0x4bFE96D4f9E60aFD1E577C61E4BCC679e9A21cfB,0x4200000000000000000000000000000000000006,0x4eB92702bA4cfbF80561BAd64D89C706Ac824960,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,322347452711180,4077068900715457674,0.00032234745271118,4.0770689007154575,4077391248168168854,682527621292973,98615964777696060196405,98615.96477769605,6.532828028206214e-21,644.2411387283296,0,644.2411387283296,153.0730635618125,1764201600
0x7A9b4Ccc4F80506259c301BB07cf9A97b4d8805e,0.014926106267423933,0x7A9b4Ccc4F80506259c301BB07cf9A97b4d8805e,0xCA635E72A2Dca090eFD8b9E14202D48c2D99a5a0,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,881550603758954,237683969435421589926,0.000881550603758954,237.6839694354216,237684850986025348880,923227400335111,135552398348907925889981,135552.39834890794,1.7817589422709903e-21,241.52169790444614,0,241.52169790444614,561.2431492699131,1764201600
0x222cCBE78890A4d9Ef8d22d7FC1B968Be0F2c653,0.0789715569157062,0x222cCBE78890A4d9Ef8d22d7FC1B968Be0F2c653,0x6f29b7B27e2043849A21E1E6ea9ED6d2678E11F3,0x226A2FA2556C48245E57cd1cbA4C6c9e67077DD2,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,726804019141858367505,13947138445669508,726.8040191418584,0.013947138445669508,726817966280304037013,4880593495561219,717185295982672827520097,717185.2959826728,4.2561977199921635e-21,3052.482421573357,0,3052.482421573357,234.95149092881925,1764201600
0x0c5BF61d127cd801fe4F77F344321ff1f163BF17,1.786899200517661e-05,0x0c5BF61d127cd801fe4F77F344321ff1f163BF17,0xB5c7edC19d639a01eA8f976897D5401753264643,0x4200000000000000000000000000000000000006,0xe4c3461a20f50daD7B9E88ca0222A255C4126fC0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1774829199281614,15705992,0.001774829199281614,15.705992,1774829214987606,0,162278405297538483218,162.2784052975385,0.0,0,0,0,nan,0
0xE98654b21d013EfF949A6D8ff80A9b23B284f8dd,0.00016200234629075078,0xE98654b21d013EfF949A6D8ff80A9b23B284f8dd,0x7Cb174B263dCeb4f730265e8277ee33BfB693C72,0x1A9Be8a692De04bCB7cE5cDDD03afCA97D732c62,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,922755,7802,0.00922755,0.007802,930557,10041765415498,1471234773786155834098,1471.2347737861558,2.099395728335283e-21,3.088703999464982,0,3.088703999464982,476.3275386832145,1764201600
0x9cadc7e36191C8B40d0D02b830DC32CE2242D27b,0.0001850003231593901,0x9cadc7e36191C8B40d0D02b830DC32CE2242D27b,0xcd3F046D0Abc3b9B057476e323317b4c5FD1b850,0x18Bc5bcC660cf2B9cE3cd51a404aFe1a0cBD3C22,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,2,6,6387,5306,63.87,0.005306,11693,11442861544163,1680092386472494967545,1680.0923864724948,5.833760770551528e-21,9.801257055105538,0,9.801257055105538,171.41601092865164,1764201600
0x98eCc8425cc4C3f30dD4EF02360B05698008a8fc,0.014239102949802207,0x98eCc8425cc4C3f30dD4EF02360B05698008a8fc,0x9966c25d5EEbB6C648b34d60c5057Ea1b05b551A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1557063,485233278325168,1.557063,0.000485233278325168,485233279882231,880734048379433,129313333336988098100691,129313.3333369881,1.1343704316013252e-21,146.68922174928522,0,146.68922174928522,881.5462499215162,1764201600
0x4796eda5A091B8Ca92EFA7d7Ee6f4De113A626FE,0.00012421143020994167,0x4796eda5A091B8Ca92EFA7d7Ee6f4De113A626FE,0x8016E3AfB222702CAF92783582869149AA9C1282,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2273109769075788,8858,0.002273109769075788,8.858e-05,2273109769084646,0,1128034127966280307523,1128.0341279662803,0.0,0,0,0,nan,0
0x5230845439Fa66FBEA20aF7cf09BC413B99E10B7,0.0011275649886793668,0x5230845439Fa66FBEA20aF7cf09BC413B99E10B7,0x1A82875FDFCda393BC1CC44492515586CBC8697b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,1749,17864434463305512928,1.749e-05,17.864434463305514,17864434463305514677,69744192195782,10240054289532164794276,10240.054289532165,6.71820282422757e-21,68.79476164817864,0,68.79476164817864,148.84933160900448,1764201600
0x2DB199a5D0EffAe36236E13FDb62aa43Eb3e14eC,8.333209510458009e-06,0x2DB199a5D0EffAe36236E13FDb62aa43Eb3e14eC,0x3978aB83e3C0823Dcc432B2CE30E6414AD857914,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,55537,142502683,0.055537,0.142502683,142558220,0,75678580525171683648,75.67858052517168,0.0,0,0,0,nan,0
0x4858bA5A92a23de1B2dBB3509B01D0A9F0E0756A,0.0117804418185647,0x4858bA5A92a23de1B2dBB3509B01D0A9F0E0756A,0x2ce6eBFb4E00eE53f7B138C46850F0bD3B33a83B,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,3972617,4110443,3.972617,4.110443,8083060,739539905857264,106984843435113465781094,106984.84343511346,2.8390530334932223e-21,303.7356442922563,0,303.7356442922563,352.2301232850102,1764201600
0xB86D18195349aAA6941042BD539289F26142A87b,0.001110299591046356,0xB86D18195349aAA6941042BD539289F26142A87b,0xdaA5708f6fBF97B0Bc94005afCcD08EC04EfCB5e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xb755506531786C8aC63B756BaB1ac387bACB0C04,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,670388,11362734744225038792,0.670388,11.362734744225039,11362734744225709180,68676261546158,10083257465519863629508,10083.257465519862,2.955690154016419e-21,29.80298481124961,0,29.80298481124961,338.3304568109493,1764201600
0x41D60eD9C8327EA0c6b16a44343c177E0402FeeA,0.002391437967191305,0x41D60eD9C8327EA0c6b16a44343c177E0402FeeA,0x6d5EBd01df7091d15FFd730281e71715160B1587,0x30c7235866872213F68cb1F08c37Cb9eCCB93452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,101762026691520483569,3545,101.76202669152049,3.545e-05,101762026691520487114,147919553092393,21717998394725712661406,21717.998394725713,1.2676446814970196e-20,275.3070515783486,0,275.3070515783486,78.88645884736836,1764201600
0x562d63bFCea2eae8be3265B1f841D42Af6DdE0B7,0.010735573863124103,0x562d63bFCea2eae8be3265B1f841D42Af6DdE0B7,0x09f0FCCB52931ac063290E1498f391680573E74d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,138204587288560486,1e-06,0.1382045872885605,138204587288560487,674936598305604,97495807595471326863966,97495.80759547133,2.558323081435144e-21,249.42577491465414,0,249.42577491465414,390.881045188018,1764201600
0xbf4f004307F623C2Fa2c6cf8Ce8095200e389B13,0.0012462655903940304,0xbf4f004307F623C2Fa2c6cf8Ce8095200e389B13,0x5f42dc8b628b61F268BB832cBF04780a18CF6dD8,0x2B11834Ed1FeAEd4b4b3a86A6F571315E25A884D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,37879857061864719519,1009255,37.87985706186472,1.009255,37879857061865728774,77311272305404,11318041472498811161631,11318.04147249881,4.9627779753942165e-21,56.16892694431542,0,56.16892694431542,201.50004794856156,1764201600
