name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
CL-WETH/ANZ,2.4029947250642247e-05,0xaE092538552D0B772014346d9E9a6273C24C5612,0x52abaB90414f807E624cF86973eD85aE9de50Ed7,0x4200000000000000000000000000000000000006,0xeeC468333ccc16D4BF1cEf497A56cf8C0aAe4Ca3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,6859194387685412403,1e-18,6.859194387685412,6859194387685412404,1117239892948,167115739619424135984,167.11573961942415,4.388753326846621e-22,0.07334297582231815,0,0.07334297582231815,2278.551391537226,1771459200
CL-WETH/VVV,0.03053663715022312,0x46D398A5b33709877f50c8918A7eE96F1Be1d7dd,0x6831125a82Af7417e0cde3A214c03fE248Ff6AA8,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5543736316266279,2592752770381137664,0.005543736316266279,2.5927527703811375,2598296506697403943,1379133054595711,212366371412368739061116,212366.37141236875,4.256360400210129e-21,903.9078136159227,0,903.9078136159227,234.94251096562027,1771459200
CL-WETH/VVV,3.789246156110714,0x7eC6C9D993D9832Aa654593f2Dbc21303650Bc6c,0x5d05eF25a5f933271E1f0FDc02dC3EaB6a4eA687,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1441198789977646489,667124999337304971265,1.4411987899776464,667.124999337305,668566198127282617754,175585545086767772,26352229048758198714216387,26352229.048758198,0.0,0,0,0,nan,0
CL-WETH/FLAY,1.8305743644226939e-06,0x6eAF8196a9A3207A9CdF06EFd112fef7a27E34Fb,0x5B75d4Ae48E15892D3810b227D34dB45198C439B,0x4200000000000000000000000000000000000006,0xF1A7000000950C7ad8Aff13118Bb7aB561A448ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1582968974916,595016995336457623,1.582968974916e-06,0.5950169953364576,595018578305432539,85111204857,12730689154162811680,12.73068915416281,6.983200789265923e-20,0.8890095854924887,0,0.8890095854924887,14.320080865168999,1771459200
CL-WETH/B3,0.03415305162826436,0xB099C658e784b41EE435d48a8eb67e8f27285C93,0x3B86cA918E7c114Cf8dDF69609E53bB4E7727237,0x4200000000000000000000000000000000000006,0xB3B32F9f8827D4634fE7d973Fa1034Ec9fdDB3B3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1874175447732543,16877636759450567993779,0.001874175447732543,16877.63675945057,16877638633626015726322,1603986612725730,237516646357400199761913,237516.6463574002,2.7187179215180272e-21,645.7407631107234,0,645.7407631107234,367.8204318606318,1771459200
CL-PONKE/USDC,0.0038781077197414604,0x0e62644261Fa9C5f2A068d133927Bb0678Ac042d,0x62005BbF01daBf943e0e05561b6ed93D36ABb257,0x4A0c64af541439898448659AEdcEC8E8e819FC53,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,19112682042283173464,323003,19.112682042283172,0.323003,19112682042283496467,180867903026430,26970214838531160481674,26970.21483853116,2.0175451222106147e-21,54.41362539245088,0,54.41362539245088,495.65186373839543,1771459200
CL-WETH/LsETH,2.3577847839889348e-05,0x04f8375dAd560480D6639B9600CD88ca594E2293,0x0fe62690cD3B234E1F1e206621e84b57f3b219A1,0x4200000000000000000000000000000000000006,0xB29749498954A3A821ec37BdE86e386dF3cE30B6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4952352911192,2914057188465,4.952352911192e-06,2.914057188465e-06,7866410099657,1096281779072,163971624211203352762,163.97162421120336,1.7546705097896202e-21,0.2877161734457042,0,0.2877161734457042,569.907566361218,1771459200
CL-USDC/AAA,0.010291119440383027,0xfd198524340203Da7896909941E92E5EF0D2B753,0x5ADA69FF0dd93F5538Adce7b5bF0B588fFA466e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xaaa843fb2916c0B57454270418E121C626402AAa,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,22239,20872826470477214978,0.022239,20.872826470477214,20872826470477237217,486245484626224,71569363796480175183361,71569.36379648017,4.004642180215261e-22,28.660969307055556,0,28.660969307055556,2497.102000624303,1771459200
CL-USDC/BRZ,0.0012756564926046537,0xD43Decd5Df4BDFFd5A4Cf35cA1f9557E33B7246C,0xaF4290B7Be7a2e387d6dbbAC746d891Be507Fa09,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xE9185Ee218cae427aF7B9764A011bb89FeA761B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,415303,2728377959257208581,0.415303,2.7283779592572084,2728377959257623884,59313257884730,8871525019941500614742,8871.5250199415,2.0465314505620667e-21,18.155854967758547,0,18.155854967758547,488.6316307161351,1771459200
CL-WETH/W,0.0029031213266776743,0xf1Eef36d55978eDfD427e95c3D0C9B9359EF0AEF,0xA2292a26d33117f52Fd511aafD98A73C2172a990,0x4200000000000000000000000000000000000006,0xB0fFa8000886e57F86dd5264b9582b2Ad87b2b91,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,288777390269950,71141268425486896890,0.00028877739026995,71.1412684254869,71141557202877166840,134974913565705,20189693412651856383427,20189.693412651857,4.615818515219902e-21,93.19196067073173,0,93.19196067073173,216.64629939471504,1771459200
CL-WETH/KAITO,0.03405214862556514,0x56b92E5B391DbFb8b8028AC95A4b97f52ffEB416,0x6205DfbE68444cFF504A20a712cEa794c6b6Cf04,0x4200000000000000000000000000000000000006,0x98d0baa52b2D063E780DE12F615f963Fe8537553,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4346201740381220,32120083128740329199,0.00434620174038122,32.120083128740326,32124429330480710419,1600513063333862,236814918644475221596376,236814.91864447523,9.516681052990428e-22,225.3692049329347,0,225.3692049329347,1050.7865025966903,1771459200
CL-WETH/RIZ,4.535036362857892e-05,0x78abF9026c500744Cb033842744b87ffA0F73689,0x5983adac7383396B31A3F4c5654623702ad27FaC,0x4200000000000000000000000000000000000006,0x67543CF0304C19CA62AC95ba82FD4F4B40788dc1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,219763053644824,54066652457,0.000219763053644824,540.66652457,219817120297281,0,315388106380351682257,315.3881063803517,0.0,0,0,0,nan,0
CL-WETH/COW,0.00011070742137487417,0x6D99904cd4ec6F558D279a643b64d2Dc8E2E4C18,0xFB0232F10272848b303C2DDa79C6bb568e19c18d,0x4200000000000000000000000000000000000006,0xc694a91e6b071bF030A18BD3053A7fE09B6DaE69,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,54926798629494,861071161489150081,5.4926798629494e-05,0.8610711614891501,861126088287779575,0,769912326958057072041,769.9123269580572,0.0,0,0,0,nan,0
CL-WETH/LINKS,5.3204564102804884e-08,0x4Ba79157c6e7aB14bce06a869aF2d14C51C8E269,0x93eE62191632cdb63710f6dBe497Dbc6640242F4,0x4200000000000000000000000000000000000006,0x901F1D2BF312e6Fa1716Df603df8F86315bcb355,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,64084192850290657,2101635490520830264480371,0.06408419285029066,2101635.4905208303,2101635554605023114771028,16965,370009970826368053,0.37000997082636805,0.0,0,0,0,nan,0
CL-MXNe/USDC,7.135036213623097e-08,0x256D96010e9D9801B1F4c2320B2AD44715c8078F,0xab205bb675a7DDAF1f5808da0D89bdbdC8F9F646,0x269caE7Dc59803e5C596c95756faEeBb6030E0aF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1,1,1e-06,1e-06,2,3317558014,496204524135661882,0.4962045241356619,0.0,0,0,0,nan,0
CL-oUSDT/WETH,0.10015249389903155,0x93617b2909a7c207E4180dE0E667ea80c9BdfE9e,0x3D7981a71dEe2e73656566f3003D3C6a19C45EE6,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7730957,3848593558590744,7.730957e-12,0.003848593558590744,3848593566321701,4656762754133008,696508315981392420576554,696508.3159813924,0.0,0,0,0,nan,0
CL-oUSDT/cbBTC,0.08415157754181135,0x85c99e6B9adaB159A33A999a6303933212ac091E,0x5743b100361F2d6b13282C731426215294689a71,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,9849540,13761,9.84954e-12,0.00013761,9863301,3912772580514164,585230295112914254351795,585230.2951129143,0.0,0,0,0,nan,0
CL-WETH/KTA,0.2866163624323824,0x46D710c35BdfB800a18A820712310048Ef8B5256,0x6bf4D7E9cC3BF9fEA7ee88bA7cfde9626E77eFd4,0x4200000000000000000000000000000000000006,0xc0634090F2Fe6c6d75e61Be2b949464aBB498973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,56898469710100424,447151320748264010918,0.05689846971010042,447.151320748264,447208219217974111342,13286830935460261,1993267188451124967343184,1993267.188451125,0.0,0,0,0,nan,0
CL-WETH/uBERA,5.208859782654787e-10,0x569f22aD5ce151AA4507AdF2302B79e5Ca6B4049,0xe75819C7dE5c3a3ac7ADBF94db0A2531596BA61F,0x4200000000000000000000000000000000000006,0x544F87A5aa41Fcd725EF7C78a37cd9C1c4bA1650,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,917883238008097,2112012290355356735,0.000917883238008097,2.1120122903553566,2112930173593364832,0,3622490079036533,0.003622490079036533,0.0,0,0,0,nan,0
CL-DRB/WETH,0.14908572943258952,0x385B47e56b73eb6549378f78F7c7Cbc42C56C9e0,0x7a53fD90c6fb9Ffd8eebc668300Fe42e151cfA02,0x3ec2156D4c0A9CBdAB4a016633b7BcF6a8d68Ea2,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,233537298488187754956045,10744427824411131,233537.29848818775,0.01074442782441113,233537309232615579367176,6922252340091949,1036813426220178427524627,1036813.4262201784,1.1561388861345583e-21,1198.700319719552,0,1198.700319719552,864.9479850499675,1771459200
CL-USDC/cbBTC,2.603738138818188,0x3e66e55e97ce60096f74b7C475e8249f2D31a9fb,0x9B55cb6cAe1e303B5EDce6F9fcf90246D382809c,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,203122974,290269,203.122974,0.00290269,203413243,121046597594741257,18107639617572391496816669,18107639.61757239,5.77991855060519e-22,10466.068213328013,0,10466.068213328013,1730.128186486805,1771459200
CL-CADC/USDC,0.08938648581092107,0x09Da4832d34BeBBB55783340d5bede7A70F5c48e,0xc420F795B3A10E736975A43Ed4b87b913d041EfC,0x043eB4B75d0805c43D7C834902E335621983Cf03,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,42873221655587629877,28955516,42.87322165558763,28.955516,42873221655616585393,4159711092042349,621636349529397748649692,621636.3495293978,2.5106257906804182e-21,1560.696251552933,0,1560.696251552933,398.3070689833807,1771459200
CL-USDC/CARV,0.06866364595795688,0x4b241E7E1Ba2D76c888aaACb6F099b42F57Aec2b,0xcaFd2e14dE4Db4fEa855000A96029286f0Ad3899,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc08Cd26474722cE93F4D0c34D16201461c10AA8C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,7783175,256518517011396852463,7.783175,256.51851701139685,256518517011404635638,3505657818046019,477519815567783231299704,477519.8155677832,1.6078379028643406e-21,767.7744588386713,0,767.7744588386713,621.953244303119,1771459200
CL-USDC/0x9154..2a9D,1.0955194019112543e-05,0x3115267471EA743bFe311C3FCdcd1b52c584269B,0x3C2552aF840c08471C4f92996B0Fb8091C702C17,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x915424Ac489433130d92B04096F3b96c82e92a9D,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,125758,2810876484021109428,0.125758,2.8108764840211093,2810876484021235186,0,76187655848031571337,76.18765584803157,0.0,0,0,0,nan,0
CL-WETH/$PAAL,0.0015448201401970728,0x0bD7cfd63dB4B508C616368FC83635bACA65c710,0x7e9DC9928EDa29c5EC28D12e8144Fd12ae6B0187,0x4200000000000000000000000000000000000006,0xd52333441c0553fACb259600FA833a69186893A5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,522632711210337,59606935287348389645,0.000522632711210337,59.60693528734839,59607457920059599982,71830261839898,10743417686908005423560,10743.417686908006,3.2686222854333297e-21,35.1161744731461,0,35.1161744731461,305.93929572606686,1771459200
CL-WETH/LINK,0.08212312274526358,0x72bE417AFB0aBEa66913141C605D313BB389b59C,0xd66c27Ec3C0dfcD20678ff5F5C3CbB6EdE033b92,0x4200000000000000000000000000000000000006,0x88Fb150BDc53A65fe94Dea0c9BA0a6dAf8C6e196,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,979211798610821,967383933591677356,0.000979211798610821,0.9673839335916774,968363145390288177,3889598934026095,571123450845888651973181,571123.4508458886,9.579735063596111e-22,547.121134771037,0,547.121134771037,1043.8702045112848,1771459200
CL-WETH/RED,0.03136688261909116,0x80866012A372c686A3b71a2aB05D004e29B36E1b,0x4bFE96D4f9E60aFD1E577C61E4BCC679e9A21cfB,0x4200000000000000000000000000000000000006,0x4eB92702bA4cfbF80561BAd64D89C706Ac824960,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,211853261278569838117,1e-18,211.85326127856985,211853261278569838118,1458481368256077,218140295264484149296040,218140.29526448416,1.1714900869150738e-21,255.5491934590704,0,255.5491934590704,853.6137105806292,1771459200
CL-WETH/RWAX,0.0032527798177873035,0x7A9b4Ccc4F80506259c301BB07cf9A97b4d8805e,0xCA635E72A2Dca090eFD8b9E14202D48c2D99a5a0,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,80916997482260,63854743886543125040,8.091699748226e-05,63.854743886543126,63854824803540607300,156114826548146,22621385698386511730130,22621.38569838651,4.535006625713897e-21,102.58813402501241,0,102.58813402501241,220.50684431857493,1771459200
CL-yTRYB/USDC,0.0014072448944616057,0xE98654b21d013EfF949A6D8ff80A9b23B284f8dd,0x7Cb174B263dCeb4f730265e8277ee33BfB693C72,0x1A9Be8a692De04bCB7cE5cDDD03afCA97D732c62,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,380314,1,3.80314e-13,1e-06,380315,65434223682632,9786653666388061425886,9786.653666388062,1.1060284371609562e-22,1.0824317259670728,0,1.0824317259670728,9041.35885119628,1771459200
CL-IDRX/USDC,0.00048743078179739116,0x9cadc7e36191C8B40d0D02b830DC32CE2242D27b,0xcd3F046D0Abc3b9B057476e323317b4c5FD1b850,0x18Bc5bcC660cf2B9cE3cd51a404aFe1a0cBD3C22,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,2,6,342064,63018,3420.64,0.063018,405082,25425583053686,3389826651041360828648,3389.826651041361,8.396509004746957e-22,2.8462710000000007,0,2.8462710000000007,1190.9711517425292,1771459200
CL-cbBTC/EDGE,0.0014365610531735852,0x5230845439Fa66FBEA20aF7cf09BC413B99E10B7,0x1A82875FDFCda393BC1CC44492515586CBC8697b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,1012,7535554347050332709,1.012e-05,7.535554347050333,7535554347050333721,66800020922487,9990532247345910017076,9990.532247345911,2.5695210080941597e-21,25.670882491597474,0,25.670882491597474,389.17759257462166,1771459200
CL-USDC/KLIMA,1.0881992935942365e-05,0x2DB199a5D0EffAe36236E13FDb62aa43Eb3e14eC,0x3978aB83e3C0823Dcc432B2CE30E6414AD857914,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,55604,143324296,0.055604,0.143324296,143379900,0,75678580525171683648,75.67858052517168,0.0,0,0,0,nan,0
CL-oUSDT/USDC,0.006936537031513028,0x4858bA5A92a23de1B2dBB3509B01D0A9F0E0756A,0x2ce6eBFb4E00eE53f7B138C46850F0bD3B33a83B,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,412408,1320625,4.12408e-13,1.320625,1733033,322548643380692,48239994217542125150668,48239.994217542124,5.429409519960196e-22,26.1914683847548,0,26.1914683847548,1841.820913165031,1771459200
CL-USDC/ZARP,0.0030128627565976164,0xB86D18195349aAA6941042BD539289F26142A87b,0xdaA5708f6fBF97B0Bc94005afCcD08EC04EfCB5e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xb755506531786C8aC63B756BaB1ac387bACB0C04,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,748859,210415594051447947,0.748859,0.21041559405144794,210415594052196806,141613459119951,20952887773283427898180,20952.88777328343,1.3536091069234415e-21,28.36201970626128,0,28.36201970626128,738.7657152166005,1771459200
CL-PROMPT/cbBTC,0.001144408603177388,0x41D60eD9C8327EA0c6b16a44343c177E0402FeeA,0x6d5EBd01df7091d15FFd730281e71715160B1587,0x30c7235866872213F68cb1F08c37Cb9eCCB93452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,14196814168526604923,593,14.196814168526604,5.93e-06,14196814168526605516,53214945836963,7958764459697668949716,7958.764459697669,0.0,0,0,0,nan,0
CL-USDC/CTX,0.03995465516037379,0x562d63bFCea2eae8be3265B1f841D42Af6DdE0B7,0x09f0FCCB52931ac063290E1498f391680573E74d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1131504,2853866737371639598,1.131504,2.8538667373716398,2853866737372771102,1896042806902629,277863770516035960007927,277863.77051603596,0.0,0,0,0,nan,0
CL-MOCA/USDC,0.004324633026922086,0xbf4f004307F623C2Fa2c6cf8Ce8095200e389B13,0x5f42dc8b628b61F268BB832cBF04780a18CF6dD8,0x2B11834Ed1FeAEd4b4b3a86A6F571315E25A884D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,50496932303814072995,48570,50.49693230381407,0.04857,50496932303814121565,201097226417045,30075565266060140783363,30075.56526606014,0.0,0,0,0,nan,0
CL-WETH/0xc79e..3898,0.0015805050492877805,0x006B41C8B19E73324808ecE954DDDfF978c9c8F3,0x760E67cD9Ef0B4b14a804b3C20fBf762A3e94117,0x4200000000000000000000000000000000000006,0xc79e06860Aa9564f95E08fb7E5b61458d0C63898,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,3863684873261176339,1e-18,3.8636848732611764,3863684873261176340,73494139218586,10991587602294987353085,10991.587602294987,0.0,0,0,0,nan,0
CL-WETH/Base is for everyone,0.00038817083334798086,0x9aa26B650357bF9cc5439123BCd7e0C0200d90e6,0x78495D7753540ebEAc1fB45A27fB790868cB811e,0x4200000000000000000000000000000000000006,0xD769d56f479E9E72a77bB1523e866A33098Feec5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,10104600598019,140734637642942374471,1.0104600598019e-05,140.73463764294237,140734647747542972490,18050522541688,2699525522757953053034,2699.525522757953,1.3494776684501631e-21,3.64294940837311,0,3.64294940837311,741.0274533467987,1771459200
CL-WETH/HYPER,0.0031543221794920096,0x29AF315b3Bd7566005f14d81C582b59E1C632fFd,0x29C4ff5Cfb44a14974cCC2447e9555f753B3489D,0x4200000000000000000000000000000000000006,0xC9d23ED2ADB0f551369946BD377f8644cE1ca5c4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6343306879535,4239515157999857141,6.343306879535e-06,4.239515157999858,4239521501306736676,146677287430575,21936664218423213688902,21936.664218423215,9.141677558289097e-22,20.053791098928293,0,20.053791098928293,1093.8911306199627,1771459200
CL-USDC/TRYB,1.6192196637584833e-05,0xeAd784aFe3Bdf564367D36DeBD3619a31ef2bd6a,0x2420CBAC5cA9DA04344A8752395912B87a2f4A2e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xFb8718a69aed7726AFb3f04D2Bd4bfDE1BdCb294,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1,1228,1e-06,0.001228,1229,752951318884,112608275371092200988,112.60827537109219,4.560568041254171e-21,0.5135577018381522,0,0.5135577018381522,219.27093093539216,1771459200
CL-ZORA/USDC,1.276182842946768,0x3f53f1Fd5b7723DDf38D93a584D280B9b94C3111,0xaDEfE661847835C6566b1caAbECfcF09C586F300,0x1111111111166b7FE7bd91427724B487980aFc69,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,15183303297407284880173,278412841,15183.303297407285,278.412841,15183303297407563293014,59236942212509200,8875185511818736143121365,8875185.511818737,3.022837665164925e-21,26828.24505045172,0,26828.24505045172,330.81498603909995,1771459200
CL-USDC/rETH,0.00011372308820141194,0xcb1F3E1A6BB8A0e2D97bDC9d48DB093B2C0095f9,0xF3616d12202831496fEA710eB652918550687Cbe,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,3000,1267582559801,0.003,1.267582559801e-06,1267582562801,5288223158685,790884715574064282042,790.8847155740643,1.2841483372211409e-22,0.10156132924380495,0,0.10156132924380495,7787.262351357092,1771459200
CL-USDC/RIZE,0.08566108716132996,0xEa5cb64754Ad7aA24F7A6BBe3b724F29B4f822B8,0xE590B6913D090A012BDBBd9c58A9f0D7309C9356,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9818B6c09f5ECc843060927E8587c427C7C93583,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,8629820,707583724839851217479,8.62982,707.5837248398512,707583724839859847299,4246210482231061,595728146560413581548958,595728.1465604135,1.2431617420294485e-21,740.5864404540184,0,740.5864404540184,804.400558826328,1771459200
CL-WETH/GIZA,0.009483709782172254,0x3C589883d42D5D45b50b9Fff4f07D990A1242A3F,0x1B5dD992cbd0De7a9B44A8736866214D093d2942,0x4200000000000000000000000000000000000006,0x590830dFDf9A3F68aFCDdE2694773dEBDF267774,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,161353132885864,34479931786103194194,0.000161353132885864,34.479931786103194,34480093139236080058,440884139854286,65954251087310434887059,65954.25108731043,3.009074629085064e-21,198.4612636271318,0,198.4612636271318,332.32808197384554,1771459200
CL-GIZA/USDC,0.30134536598174566,0xe077DdFb9E9d9403A8eC42D3023D17e8417ee399,0xe9d34ea7240cD470Ef9e8A797c442c41E090117a,0x590830dFDf9A3F68aFCDdE2694773dEBDF267774,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1585557454091937541394,8665059,1585.5574540919376,8.665059,1585557454091946206453,14021431327324196,2095699719672897701286140,2095699.7196728978,2.1857375464760708e-21,4580.649563428429,0,4580.649563428429,457.51147095049816,1771459200
CL-MAMO/cbBTC,0.03967029439117643,0xE2B3aA806e56603a244bFc111c9474F7DeDD03db,0x219A387d97D62cF1A9f853D41a4D13BB71EA818C,0x7300B37DfdfAb110d83290A29DfB31B1740219fE,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,713665859901743983599,15347,713.6658599017439,0.00015347,713665859901743998946,1276759724279513,275886189801126384487213,275886.18980112637,1.593132037825661e-21,439.52312776582556,0,439.52312776582556,627.6943632147529,1771459200
CL-cbXRP/cbBTC,1.704810070576033,0x95Ff4985af7ED78421215be100c18a2b987f7E90,0x2db769AcFc04a1F27f4EF1Cc84B90CBde34e0A5a,0xcb585250f852C6c6bf90434AB21A00f02833a4af,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,501008316,362287,5.01008316e-10,0.00362287,501370603,79382870330252170,11856064138773415236993947,11856064.138773417,0.0,0,0,0,nan,0
CL-WETH/cbXRP,3.238200919206498,0xA6da283cf7D06b2279626E787c329d6aCF7e2994,0xB2d7D02733ae07695dF556d3AF2d09FC48f34D0F,0x4200000000000000000000000000000000000006,0xcb585250f852C6c6bf90434AB21A00f02833a4af,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,15774743863218,445317568,1.5774743863218e-05,4.45317568e-10,15775189180786,150522111283379936,22519997068867039510337728,22519997.06886704,0.0,0,0,0,nan,0
CL-WETH/cbDOGE,0.19112139573748624,0xfb338cb462c9e44cAE9f442fEb09e8E904fFed47,0x34d4C2189A3F5ACD106731a6A236F6FFBB691577,0x4200000000000000000000000000000000000006,0xcbD06E5A2B0C65597161de254AA074E489dEb510,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,145479221648868,35656615370,0.000145479221648868,356.5661537,145514878264238,8885049211669307,1329149542969264175333390,1329149.5429692643,0.0,0,0,0,nan,0
CL-cbBTC/cbDOGE,0.5779214306511975,0x363d1607b8DA83d6B6EA76D017CeEcf1316BB08A,0x648Eec151f6642Eb57B259A7AA0f963B826a7284,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xcbD06E5A2B0C65597161de254AA074E489dEb510,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,8,190061,81045195790,0.00190061,810.4519579,81045385851,26867009483685335,4019141878166599964178141,4019141.8781666,0.0,0,0,0,nan,0
CL-USDC/VIRGEN,2.166919968831221e-05,0xda353757c951289C0d2aC757dF4A2a6005f866Fd,0xd6F600AC3A4A9eB421FBb5923EB9F482946E4f09,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xbf8566956b4e2D8BEB90c4c19dbb8c67A9290C36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,12185569,14578241405010055233694,12.185569,14578.241405010056,14578241405010067419263,0,150697972621496451866,150.69797262149646,0.0,0,0,0,nan,0
CL-WETH/DEGEN,2.2877109140161389e-07,0x68a5aEA4DE3D938a755D85d1868Fe79A9C7B6ae1,0x6a7d1B43b42F8A30B729bfFbdAe2884b683b545c,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,223800767459894,320826656174896923946,0.000223800767459894,320.8266561748969,320826879975664383840,0,1590983523365902473,1.5909835233659027,0.0,0,0,0,nan,0
